std_interval__,lf_log__,le_log__,threshold,emma_prep_time_log__,prob_regression_interval__,std,lf,le,emma_prep_time,prob_regression,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_reg__0,mu_reg__1,mu_reg__2,mu_reg__3,mu_reg__4,mu_reg__5,mu_reg__6,mu_reg__7,mu_reg__8,mu_reg__9,mu_reg__10,mu_reg__11
0.1850350504910412,-3.0470475606722616,-2.7013328081043415,3.8577857716253807,-5.465517061162583,-2.7558299893473683,33.221506517189724,0.047498955356778116,0.0671160003523821,0.0042301532335159925,0.03928153636341256,258.5064155384335,308.80481311218864,708.3153896820795,258.3449661665864,318.77787904597426,695.6382354799823,262.7785137080793,311.8447155935768,715.1863064656598,263.029583150088,322.16728724891846,703.7700497231505,0.06222251548758717,0.06312348607889146,0.4167292141059656,0.03814720792756173,0.06322574268181137,0.43608822721330387,0.19304964502021793,0.30077770956792604,0.4498565989562724,0.24319886257912832,0.32378931631220237,0.49135923284826816
0.1850350504910412,-3.0470475606722616,-2.7013328081043415,3.8577857716253807,-5.465517061162583,-2.9917604928656254,33.221506517189724,0.047498955356778116,0.0671160003523821,0.0042301532335159925,0.033421753880490984,258.5064155384335,308.80481311218864,709.6920145237655,258.3449661665864,318.77787904597426,697.3360409697161,262.7785137080793,311.8447155935768,716.2934255772996,263.029583150088,322.16728724891846,704.8812348799802,0.06222251548758717,0.06285713232966775,0.40539116789988056,0.03814720792756173,0.06295938893258766,0.42554415494647047,0.1922505837725468,0.3002450020694786,0.4405917888411975,0.24213344758223354,0.3229902550645313,0.4814685720731581
0.1850350504910412,-3.0470475606722616,-2.7013328081043415,3.8577857716253807,-5.465517061162583,-2.9917604928656254,33.221506517189724,0.047498955356778116,0.0671160003523821,0.0042301532335159925,0.033421753880490984,258.5064155384335,308.80481311218864,709.6920145237655,258.3449661665864,318.77787904597426,697.3360409697161,262.7785137080793,311.8447155935768,716.2934255772996,263.029583150088,322.16728724891846,704.8812348799802,0.06222251548758717,0.06285713232966775,0.40539116789988056,0.03814720792756173,0.06295938893258766,0.42554415494647047,0.1922505837725468,0.3002450020694786,0.4405917888411975,0.24213344758223354,0.3229902550645313,0.4814685720731581
0.1850350504910412,-3.0470475606722616,-2.7013328081043415,3.8577857716253807,-5.435225198580413,-2.3781419017171457,33.221506517189724,0.047498955356778116,0.0671160003523821,0.004360252987797294,0.05157882456526129,258.49732462934253,308.83663129400685,705.3153744121801,258.33587525749545,318.8096972277924,691.9964934002383,262.764877344443,311.87653377539493,712.7555350036787,263.01594678645165,322.1991054307366,701.3425412782522,0.06222251548758717,0.06368245372443004,0.4374827715258122,0.03814720792756173,0.06378471032734993,0.456381542034058,0.1947265479568337,0.30189564485900316,0.46766347942234865,0.24543473316128273,0.3254662192488181,0.5118593755379952
0.07796791294901781,-3.0470475606722616,-2.7013328081043415,3.8577857716253807,-5.2992719751887565,-2.3781419017171457,31.649444486001673,0.047498955356778116,0.0671160003523821,0.0049952292342657885,0.05157882456526129,258.4791428111607,308.85935856673416,704.9974266779304,258.31769343931364,318.8324245005197,691.6885187274422,262.75124098080664,311.8992610481222,712.4525433137694,263.0023104228153,322.22183270346386,701.0561216280482,0.06222251548758717,0.06368245372443004,0.4374827715258122,0.03814720792756173,0.06378471032734993,0.456381542034058,0.1947265479568337,0.30189564485900316,0.46766347942234865,0.24543473316128273,0.3254662192488181,0.5118593755379952
0.1122856348185488,-3.0470475606722616,-2.7013328081043415,3.8577857716253807,-5.2992719751887565,-2.0207266893638716,32.154475168038516,0.047498955356778116,0.0671160003523821,0.0049952292342657885,0.06735149656954252,258.4791428111607,308.85935856673416,701.3227566996993,258.31769343931364,318.8324245005197,687.2276505732484,262.75124098080664,311.8992610481222,709.4928392121905,263.0023104228153,322.22183270346386,698.0866275778528,0.06222251548758717,0.06439939336098828,0.46246737472182553,0.03814720792756173,0.06450164996390817,0.4818030260083393,0.19687736686650842,0.30332952413211967,0.4895704301001513,0.24830249170751562,0.3276170381584928,0.5359371995546205
0.1122856348185488,-3.0470475606722616,-2.7013328081043415,3.8577857716253807,-5.2992719751887565,-2.0207266893638716,32.154475168038516,0.047498955356778116,0.0671160003523821,0.0049952292342657885,0.06735149656954252,258.4791428111607,308.85935856673416,701.3227566996993,258.31769343931364,318.8324245005197,687.2276505732484,262.75124098080664,311.8992610481222,709.4928392121905,263.0023104228153,322.22183270346386,698.0866275778528,0.06222251548758717,0.06439939336098828,0.46246737472182553,0.03814720792756173,0.06450164996390817,0.4818030260083393,0.19687736686650842,0.30332952413211967,0.4895704301001513,0.24830249170751562,0.3276170381584928,0.5359371995546205
0.6855359087454033,-3.115694260465758,-3.503149166236714,3.8577857716253807,-5.2992719751887565,-2.0207266893638716,40.23341483410142,0.044347707597139005,0.03010243642241875,0.0049952292342657885,0.06735149656954252,264.573017050938,307.9860489130823,717.9619858074686,264.09634101201243,311.68155574147636,704.7861785963385,271.87715904672905,315.17184793040735,729.612226354325,272.29466038954797,319.06308431766297,718.4661386325336,0.06222251548758717,0.06439939336098828,0.46246737472182553,0.03814720792756173,0.06450164996390817,0.4818030260083393,0.19687736686650842,0.30332952413211967,0.4895704301001513,0.24830249170751562,0.3276170381584928,0.5359371995546205
-0.15299648953991907,-3.115694260465758,-3.503149166236714,3.8577857716253807,-5.2992719751887565,-1.8984592191469978,28.247693551389165,0.044347707597139005,0.03010243642241875,0.0049952292342657885,0.0738386502764752,264.573017050938,307.9860489130823,716.440593064598,264.09634101201243,311.68155574147636,702.942172623396,271.87715904672905,315.17184793040735,728.3789425436482,272.29466038954797,319.06308431766297,717.2334624604085,0.06222251548758717,0.06469426398403068,0.47188957118759356,0.03814720792756173,0.06479652058695057,0.4920720841891732,0.19776197873563559,0.3039192653782044,0.49807520529211363,0.2494819741996852,0.32850165002762,0.545284953789142
-0.15299648953991907,-3.115694260465758,-3.503149166236714,3.8598296041744713,-5.244397113450074,-1.8984592191469978,28.247693551389165,0.044347707597139005,0.03010243642241875,0.005277002169420168,0.0738386502764752,264.6002897782107,307.99059436762775,716.0707929375054,264.12361373928513,311.6861011960218,702.4485448394807,271.89988631945636,315.1763933849528,727.8889448160721,272.3173876622752,319.06762977220836,716.6993798409083,0.06239590910039289,0.0647822080880083,0.4722053662077847,0.038262751492478854,0.06488409845651961,0.492594599502297,0.19804441818542423,0.30432905955006295,0.4985328443810937,0.2497501497172317,0.32886690177479677,0.5458277986386226
-0.15299648953991907,-3.115694260465758,-3.453470611607369,3.8598296041744713,-5.244397113450074,-1.8984592191469978,28.247693551389165,0.044347707597139005,0.03163565057337567,0.005277002169420168,0.0738386502764752,264.07231966892357,307.5643082824628,714.0003079633741,263.6111658352619,311.45965845498915,700.366471460808,271.02274009545863,314.54314552874706,725.6013216605521,271.4370136997662,318.64754645503183,714.4332975979567,0.06239590910039289,0.0647822080880083,0.4722053662077847,0.038262751492478854,0.06488409845651961,0.492594599502297,0.19804441818542423,0.30432905955006295,0.4985328443810937,0.2497501497172317,0.32886690177479677,0.5458277986386226
0.7822127494853729,-3.115694260465758,-3.453470611607369,3.8598296041744713,-5.244397113450074,-2.0577042496582485,41.48325214753084,0.044347707597139005,0.03163565057337567,0.005277002169420168,0.0655053484971305,264.07231966892357,307.5643082824628,715.9475446864919,263.6111658352619,311.45965845498915,702.7273957207842,271.02274009545863,314.54314552874706,727.17822490575,271.4370136997662,318.64754645503183,716.0097678182976,0.06239590910039289,0.06440342164349265,0.4600869455331594,0.038262751492478854,0.06450531201200393,0.47938336717239227,0.19690805885187718,0.3035714866610316,0.48759251930312647,0.24823500393916897,0.3277305424412498,0.5338038958449683
0.6072621559221743,-3.115694260465758,-3.8503321436227465,3.799616689753015,-5.244397113450074,-2.0577042496582485,39.191644599359805,0.044347707597139005,0.021272669683279222,0.005277002169420168,0.0655053484971305,269.4769844209112,311.87898600199014,740.0189956741008,268.9347921272025,314.3898018581686,730.8876610458783,278.0471425797941,319.9701385205634,756.6098534966811,278.45804910777724,322.58962139185326,746.9529837575769,0.05734363435638453,0.06183419465792129,0.4505392795299531,0.03491924999930055,0.06194746298950795,0.4641011036077488,0.1887821507731379,0.29190859087550775,0.4733962701577099,0.24041122649386087,0.31726135868178884,0.5170745855439275
0.6072621559221743,-3.024150271696971,-3.280298722988042,3.799616689753015,-5.244397113450074,-2.0577042496582485,39.191644599359805,0.04859909976034358,0.037617018060587516,0.005277002169420168,0.0655053484971305,265.95694991621315,311.1491472909303,728.1536468489024,265.52160467887825,316.36921747881627,718.6479894602102,272.6578133986558,317.8723562441288,742.8214595049188,273.0893715551981,323.37100310238907,733.2960901617682,0.05734363435638453,0.06183419465792129,0.4505392795299531,0.03491924999930055,0.06194746298950795,0.4641011036077488,0.1887821507731379,0.29190859087550775,0.4733962701577099,0.24041122649386087,0.31726135868178884,0.5170745855439275
0.7354654944127058,-3.024150271696971,-3.280298722988042,3.799616689753015,-5.244397113450074,-2.0577042496582485,40.88420590729344,0.04859909976034358,0.037617018060587516,0.005277002169420168,0.0655053484971305,265.95694991621315,311.1491472909303,728.1536468489024,265.52160467887825,316.36921747881627,718.6479894602102,272.6578133986558,317.8723562441288,742.8214595049188,273.0893715551981,323.37100310238907,733.2960901617682,0.05734363435638453,0.06183419465792129,0.4505392795299531,0.03491924999930055,0.06194746298950795,0.4641011036077488,0.1887821507731379,0.29190859087550775,0.4733962701577099,0.24041122649386087,0.31726135868178884,0.5170745855439275
0.7354654944127058,-3.024150271696971,-3.26598548510931,3.799616689753015,-4.995385903968675,-2.0577042496582485,40.88420590729344,0.04859909976034358,0.03815931111490914,0.006769108369084911,0.0655053484971305,265.7248255375684,311.1028503333526,726.77973547504,265.29588767371354,316.3970607656356,717.2883032932403,272.44120814519124,317.7418154336162,741.4024481197339,272.8702012948511,323.31847312408854,731.935848731443,0.05734363435638453,0.06183419465792129,0.4505392795299531,0.03491924999930055,0.06194746298950795,0.4641011036077488,0.1887821507731379,0.29190859087550775,0.4733962701577099,0.24041122649386087,0.31726135868178884,0.5170745855439275
1.085915272908954,-3.024150271696971,-3.26598548510931,3.799616689753015,-4.995385903968675,-2.5623499336982416,45.10909388437225,0.04859909976034358,0.03815931111490914,0.006769108369084911,0.04508457544500756,265.7248255375684,311.1028503333526,731.6966708553657,265.29588767371354,316.3970607656356,723.3304173918721,272.44120814519124,317.7418154336162,745.44917335132,272.8702012948511,323.31847312408854,735.9818929494247,0.05734363435638453,0.060905977701006614,0.41704175830889634,0.03491924999930055,0.061019246032593275,0.4309654832539106,0.1859974999023939,0.29005215696167835,0.4442488626672456,0.23669835866620215,0.3144767078110448,0.4842656817937514
0.7387210769647286,-2.8396687285719056,-3.053066645960241,3.799616689753015,-4.995385903968675,-2.352109259614278,40.92625153436451,0.05844502392449474,0.04721391379869301,0.006769108369084911,0.052580148976452,271.84667456329566,321.1183259976525,750.1062718046619,271.45311963534704,329.2395281496248,740.6836451938516,278.5895307010219,327.49320450729215,763.7108653907139,279.04476925421136,336.01361165801904,753.888683767618,0.05734363435638453,0.06124668558879955,0.42952010143740554,0.03491924999930055,0.06135995392038621,0.44325496310233103,0.18701962356577262,0.29073357273726425,0.45504898029230934,0.23806119021737385,0.3154988314744236,0.49670278857384076
0.768367153261554,-2.8396687285719056,-3.053066645960241,3.799616689753015,-4.995385903968675,-2.352109259614278,41.30688665346899,0.05844502392449474,0.04721391379869301,0.006769108369084911,0.052580148976452,271.84667456329566,321.1183259976525,750.1062718046619,271.45311963534704,329.2395281496248,740.6836451938516,278.5895307010219,327.49320450729215,763.7108653907139,279.04476925421136,336.01361165801904,753.888683767618,0.05734363435638453,0.06124668558879955,0.42952010143740554,0.03491924999930055,0.06135995392038621,0.44325496310233103,0.18701962356577262,0.29073357273726425,0.45504898029230934,0.23806119021737385,0.3154988314744236,0.49670278857384076
0.768367153261554,-2.8396687285719056,-3.053066645960241,3.799616689753015,-4.995385903968675,-2.352109259614278,41.30688665346899,0.05844502392449474,0.04721391379869301,0.006769108369084911,0.052580148976452,271.84667456329566,321.1183259976525,750.1062718046619,271.45311963534704,329.2395281496248,740.6836451938516,278.5895307010219,327.49320450729215,763.7108653907139,279.04476925421136,336.01361165801904,753.888683767618,0.05734363435638453,0.06124668558879955,0.42952010143740554,0.03491924999930055,0.06135995392038621,0.44325496310233103,0.18701962356577262,0.29073357273726425,0.45504898029230934,0.23806119021737385,0.3154988314744236,0.49670278857384076
0.20953515568187842,-2.939970872860833,-3.053066645960241,3.799616689753015,-4.995385903968675,-2.352109259614278,33.57938508666982,0.052867268588214084,0.04721391379869301,0.006769108369084911,0.052580148976452,267.0492170389945,314.8917932610797,734.3657192752909,266.69322139243695,322.24842954372286,725.1725474442524,273.04228230492356,320.6582792979706,747.5804389286485,273.4540747424503,328.37602207820345,737.9360412312735,0.05734363435638453,0.06124668558879955,0.42952010143740554,0.03491924999930055,0.06135995392038621,0.44325496310233103,0.18701962356577262,0.29073357273726425,0.45504898029230934,0.23806119021737385,0.3154988314744236,0.49670278857384076
0.5834143744921063,-2.9602874364172047,-2.7932056731192767,3.799616689753015,-4.995385903968675,-2.352109259614278,38.86930781719343,0.05180402466925673,0.06122463283628384,0.006769108369084911,0.052580148976452,263.01000961825946,313.5231785748824,723.3444612518197,262.79272215095943,323.28621017227147,713.7904023877054,267.88439950427386,317.40957462879373,735.1175891236958,268.1951481138467,327.55577950025133,725.3674775334111,0.05734363435638453,0.06124668558879955,0.42952010143740554,0.03491924999930055,0.06135995392038621,0.44325496310233103,0.18701962356577262,0.29073357273726425,0.45504898029230934,0.23806119021737385,0.3154988314744236,0.49670278857384076
1.022988207364351,-2.9602874364172047,-3.1846497557236586,3.799616689753015,-4.995385903968675,-2.146404455026175,44.39770117448065,0.05180402466925673,0.04139274083298004,0.006769108369084911,0.06128716884215845,267.67890604500735,314.2519774070458,734.0090598526676,267.2618821516106,320.4421174925381,724.5427058349003,274.3124361357127,320.80049090093826,748.2870762938753,274.75201701156294,327.31400572350526,738.7117537192166,0.05734363435638453,0.06164245921905892,0.44372398912373495,0.03491924999930055,0.06175572755064558,0.4573456361174245,0.18820694445655078,0.29152511999778297,0.4674468441534213,0.23964428473841137,0.31668615236520176,0.5105742638420083
1.022988207364351,-2.7029290934577723,-2.4930151782120737,3.799616689753015,-4.995385903968675,-1.3341431758969884,44.39770117448065,0.06700894952860137,0.08266035475156543,0.006769108369084911,0.11215268196328616,270.50483016137673,331.65803676765637,739.5091296872579,270.37617793892275,349.83168918186254,725.5035665641196,276.3452647584562,334.5055045543075,753.1019448068691,276.5909805820658,353.1334677436985,742.528861214267,0.05734363435638453,0.063954527997292,0.5143960841616383,0.03491924999930055,0.06406779632887867,0.5354985052194374,0.19514315079125005,0.29614925755424915,0.5301402169808259,0.24889255985134368,0.32362235869990097,0.5808804732745172
0.5636673355883386,-2.7029290934577723,-2.4930151782120737,3.799616689753015,-4.995385903968675,-1.3341431758969884,38.60073927073102,0.06700894952860137,0.08266035475156543,0.006769108369084911,0.11215268196328616,270.50483016137673,331.65803676765637,739.5091296872579,270.37617793892275,349.83168918186254,725.5035665641196,276.3452647584562,334.5055045543075,753.1019448068691,276.5909805820658,353.1334677436985,742.528861214267,0.05734363435638453,0.063954527997292,0.5143960841616383,0.03491924999930055,0.06406779632887867,0.5354985052194374,0.19514315079125005,0.29614925755424915,0.5301402169808259,0.24889255985134368,0.32362235869990097,0.5808804732745172
0.5636673355883386,-2.7029290934577723,-1.763954404152153,3.799616689753015,-4.995385903968675,-2.1707693613657666,38.60073927073102,0.06700894952860137,0.17136587228746583,0.006769108369084911,0.060179083419782904,256.306728903217,341.5098352456132,738.2560766715019,256.30228319110154,390.7328970159914,723.9595755841915,263.64717025994787,341.9367365392355,745.692925476539,263.66760376526497,391.30081877871027,735.7690848562022,0.05734363435638453,0.061592091699860047,0.4419265448440324,0.03491924999930055,0.061705360031446686,0.4555633786615696,0.1880558418989541,0.2914243849593852,0.4658778352367867,0.23944281466161582,0.3165350498076051,0.5088602703215698
2.112051887075144,-2.7029290934577723,-2.8826175664786104,3.799616689753015,-4.995385903968675,-2.1707693613657666,53.632074052121084,0.06700894952860137,0.05598801850096484,0.006769108369084911,0.060179083419782904,276.69451404616245,330.3081447379101,765.3204827400668,276.35725211354895,341.6914792416404,754.7768366168959,283.48630751256627,336.0985381401358,778.6958208287076,283.93279061678584,347.9715599637875,768.4775511755792,0.05734363435638453,0.061592091699860047,0.4419265448440324,0.03491924999930055,0.061705360031446686,0.4555633786615696,0.1880558418989541,0.2914243849593852,0.4658778352367867,0.23944281466161582,0.3165350498076051,0.5088602703215698
2.112051887075144,-2.7029290934577723,-2.8826175664786104,3.799616689753015,-4.995385903968675,-2.1707693613657666,53.632074052121084,0.06700894952860137,0.05598801850096484,0.006769108369084911,0.060179083419782904,276.69451404616245,330.3081447379101,765.3204827400668,276.35725211354895,341.6914792416404,754.7768366168959,283.48630751256627,336.0985381401358,778.6958208287076,283.93279061678584,347.9715599637875,768.4775511755792,0.05734363435638453,0.061592091699860047,0.4419265448440324,0.03491924999930055,0.061705360031446686,0.4555633786615696,0.1880558418989541,0.2914243849593852,0.4658778352367867,0.23944281466161582,0.3165350498076051,0.5088602703215698
1.3156092996010513,-2.7029290934577723,-2.8826175664786104,3.799616689753015,-4.995385903968675,-2.1707693613657666,47.51856657140344,0.06700894952860137,0.05598801850096484,0.006769108369084911,0.060179083419782904,276.69451404616245,330.3081447379101,765.3204827400668,276.35725211354895,341.6914792416404,754.7768366168959,283.48630751256627,336.0985381401358,778.6958208287076,283.93279061678584,347.9715599637875,768.4775511755792,0.05734363435638453,0.061592091699860047,0.4419265448440324,0.03491924999930055,0.061705360031446686,0.4555633786615696,0.1880558418989541,0.2914243849593852,0.4658778352367867,0.23944281466161582,0.3165350498076051,0.5088602703215698
0.07184637687626694,-2.7029290934577723,-2.8826175664786104,3.799616689753015,-4.995385903968675,-2.170769361365767,31.55927844050752,0.06700894952860137,0.05598801850096484,0.006769108369084911,0.060179083419782876,276.69451404616245,330.3081447379101,765.3204827400668,276.35725211354895,341.6914792416404,754.7768366168959,283.48630751256627,336.0985381401358,778.6958208287076,283.93279061678584,347.9715599637875,768.4775511755793,0.05734363435638453,0.061592091699860047,0.4419265448440324,0.03491924999930055,0.061705360031446686,0.4555633786615696,0.1880558418989541,0.2914243849593852,0.4658778352367866,0.23944281466161582,0.3165350498076051,0.5088602703215698
0.9558973218388276,-2.7029290934577723,-2.8133100197172007,3.799616689753015,-4.995385903968675,-2.035321601306249,43.61567811934426,0.06700894952860137,0.06000604212677718,0.006769108369084911,0.06661654776362803,275.6152715191844,330.3486262538356,761.0786768698983,275.32190040041166,342.6832240485977,750.0311993995106,282.12591770608276,335.5440296060931,774.2998698660269,282.53809834598576,348.3736381281288,764.0190282524693,0.05734363435638453,0.061884703715489355,0.4523275109569421,0.03491924999930055,0.06199797204707601,0.46587305451402994,0.1889336779458421,0.2920096089906439,0.4749573853813517,0.24061326272413314,0.31741288585449307,0.5187805545878093
0.5581440397656523,-2.7029290934577723,-2.3142634542882883,3.799616689753015,-4.995385903968675,-2.035321601306249,38.52535689598587,0.06700894952860137,0.09883895660830601,0.006769108369084911,0.06661654776362803,267.3942213128912,333.13306451283654,746.5912063202879,267.32414096897014,355.94629653666993,734.2674941199465,273.3233263837136,335.03905914614654,757.3068033119092,273.4855384440028,358.2420907062525,746.7291756391143,0.05734363435638453,0.061884703715489355,0.4523275109569421,0.03491924999930055,0.06199797204707601,0.46587305451402994,0.1889336779458421,0.2920096089906439,0.4749573853813517,0.24061326272413314,0.31741288585449307,0.5187805545878093
0.70145828267576,-2.7029290934577723,-2.3927124303277982,3.799616689753015,-4.995385903968675,-2.035321601306249,40.44214975952269,0.06700894952860137,0.09138148151201521,0.006769108369084911,0.06661654776362803,268.8060178960616,332.41277577236684,748.4785998072168,268.713199032744,353.0340575161968,736.3856445224803,274.6387114435239,334.69807877984755,759.5332364761559,274.83583651529705,355.74037639133974,748.9669937596137,0.05734363435638453,0.061884703715489355,0.4523275109569421,0.03491924999930055,0.06199797204707601,0.46587305451402994,0.1889336779458421,0.2920096089906439,0.4749573853813517,0.24061326272413314,0.31741288585449307,0.5187805545878093
0.13954310277780113,-2.7029290934577723,-2.577244117733768,3.799616689753015,-5.141360840600718,-1.7397086725501896,32.554927338026374,0.06700894952860137,0.07598311626878992,0.005849723752777921,0.08318147173242857,271.86882118090546,331.1235734300958,749.7112286309048,271.7040336152513,347.4944673875747,737.2430922750175,277.7927597674552,334.5106738482921,762.3532328632932,278.08167146999926,351.3568714856274,751.841643214204,0.05734363435638453,0.06263765480498029,0.4764364574218526,0.03491924999930055,0.06275092313656697,0.49191348466016205,0.1911925312143149,0.2935155111696257,0.4973054981823364,0.24362506708209686,0.31967173912296587,0.5432747300752836
0.6377438706288954,-2.7029290934577723,-2.578079250268833,3.799616689753015,-5.141360840600718,-1.7397086725501896,39.60035361261122,0.06700894952860137,0.07591968678597717,0.005849723752777921,0.08318147173242857,271.8703361355293,331.1211467954248,749.7191179981123,271.70516279516664,347.4692812487099,737.2542695834852,277.7982631740723,334.51390074215306,762.3654475720205,278.0876103588706,351.3375120977415,751.8564459062502,0.05734363435638453,0.06263765480498029,0.4764364574218526,0.03491924999930055,0.06275092313656697,0.49191348466016205,0.1911925312143149,0.2935155111696257,0.4973054981823364,0.24362506708209686,0.31967173912296587,0.5432747300752836
0.6377438706288954,-2.7029290934577723,-2.578079250268833,3.799616689753015,-5.141360840600718,-1.7397086725501896,39.60035361261122,0.06700894952860137,0.07591968678597717,0.005849723752777921,0.08318147173242857,271.8703361355293,331.1211467954248,749.7191179981123,271.70516279516664,347.4692812487099,737.2542695834852,277.7982631740723,334.51390074215306,762.3654475720205,278.0876103588706,351.3375120977415,751.8564459062502,0.05734363435638453,0.06263765480498029,0.4764364574218526,0.03491924999930055,0.06275092313656697,0.49191348466016205,0.1911925312143149,0.2935155111696257,0.4973054981823364,0.24362506708209686,0.31967173912296587,0.5432747300752836
1.0838685415248217,-2.7029290934577723,-2.378618334168874,3.799616689753015,-5.141360840600718,-2.381171865653237,45.08629686325909,0.06700894952860137,0.09267853986118754,0.005849723752777921,0.05146367735435372,268.58199609460956,332.5250712341759,752.5149945458741,268.49359581598196,353.50566850950395,741.1917813453608,274.39274588553184,334.7383812996992,762.7766125477643,274.5833752380272,356.13468503995284,752.1954733350833,0.05734363435638453,0.06119593687870417,0.42768547655409905,0.03491924999930055,0.061309205210290825,0.4414338187401563,0.18686737743548648,0.29063207531707347,0.45344777409024883,0.23785819537699235,0.3153465853441375,0.4948583990012626
1.0838685415248217,-2.7029290934577723,-2.378618334168874,3.799616689753015,-5.275878521965261,-2.381171865653237,45.08629686325909,0.06700894952860137,0.09267853986118754,0.005113462445330594,0.05146367735435372,268.5819960946095,332.4841621432669,752.9758454179739,268.4935958159821,353.4647594185949,741.6338465112019,274.39729134007735,334.69747220879003,763.2155648306428,274.58792069257265,356.0937759490438,752.5965917517074,0.05734363435638453,0.06119593687870417,0.42768547655409905,0.03491924999930055,0.061309205210290825,0.4414338187401563,0.18686737743548648,0.29063207531707347,0.45344777409024883,0.23785819537699235,0.3153465853441375,0.4948583990012626
1.3752019538111082,-2.7029290934577723,-2.378618334168874,3.799616689753015,-5.275878521965261,-2.381171865653237,48.09493913888092,0.06700894952860137,0.09267853986118754,0.005113462445330594,0.05146367735435372,268.5819960946095,332.4841621432669,752.9758454179739,268.4935958159821,353.4647594185949,741.6338465112019,274.39729134007735,334.69747220879003,763.2155648306428,274.58792069257265,356.0937759490438,752.5965917517074,0.05734363435638453,0.06119593687870417,0.42768547655409905,0.03491924999930055,0.061309205210290825,0.4414338187401563,0.18686737743548648,0.29063207531707347,0.45344777409024883,0.23785819537699235,0.3153465853441375,0.4948583990012626
1.5009377741588257,-2.7029290934577723,-1.88318604967107,3.799616689753015,-5.275878521965261,-2.529844381793941,49.245143713605025,0.06700894952860137,0.15210471974319575,0.005113462445330594,0.046158218146498856,258.89240822698997,339.0345085390654,744.3696791970008,258.8831485742626,380.22136131763847,731.4148343142663,265.8713880973813,339.6464326750444,751.9340905441848,265.90755317245055,381.0229480916638,741.6991223684652,0.05734363435638453,0.0609547796419835,0.41892583617936163,0.03491924999930055,0.061068047973570135,0.43273489595437187,0.18614390572532447,0.29014976084363214,0.44580308923162426,0.23689356643010964,0.31462311363397544,0.48605501241215954
1.5009377741588257,-2.833492962629476,-1.88318604967107,3.799616689753015,-5.275878521965261,-2.348116501773596,49.245143713605025,0.05880708355978647,0.15210471974319575,0.005113462445330594,0.05273564370195874,254.28035201610953,328.87008107668413,723.4176185732679,254.272225740806,365.00687398446576,710.8718242165428,260.34893030755546,329.4071059673878,731.4897968924075,260.3806687933324,365.7103468896843,721.5058916422693,0.05734363435638453,0.06125375353086804,0.42977537516549225,0.03491924999930055,0.06136702186245469,0.4435083402631391,0.18704082739197808,0.2907477086214012,0.4552717783114689,0.2380894619856478,0.3155200353006291,0.49695943757149963
1.502166796609331,-2.9780071241989177,-1.6859776027788904,3.799616689753015,-5.275878521965261,-2.348116501773596,49.255948008176794,0.05089415860465248,0.18526322955037997,0.005113462445330594,0.05273564370195874,246.49130533765378,322.2796885477051,703.3821274875008,246.48931683712487,364.4571476006839,690.712214904022,252.2062280638944,322.5324134819387,710.4667520513228,252.21645119180124,364.7958987825763,701.153991792312,0.05734363435638453,0.06125375353086804,0.42977537516549225,0.03491924999930055,0.06136702186245469,0.4435083402631391,0.18704082739197808,0.2907477086214012,0.4552717783114689,0.2380894619856478,0.3155200353006291,0.49695943757149963
1.1870623304561554,-2.9780071241989177,-2.477203675295675,3.799616689753015,-5.275878521965261,-2.348116501773596,46.20669991053064,0.05089415860465248,0.08397772656035915,0.005113462445330594,0.05273564370195874,258.46213492795846,313.4849162211218,714.4819756156264,258.36910550860455,327.5733919504827,704.3255060996787,262.7435460183045,315.57586797385807,724.8983720253319,262.9241687061415,330.0058404579148,714.9346169930236,0.05734363435638453,0.06125375353086804,0.42977537516549225,0.03491924999930055,0.06136702186245469,0.4435083402631391,0.18704082739197808,0.2907477086214012,0.4552717783114689,0.2380894619856478,0.3155200353006291,0.49695943757149963
1.1870623304561554,-2.9780071241989177,-2.477203675295675,3.799616689753015,-5.275878521965261,-2.348116501773596,46.20669991053064,0.05089415860465248,0.08397772656035915,0.005113462445330594,0.05273564370195874,258.46213492795846,313.4849162211218,714.4819756156264,258.36910550860455,327.5733919504827,704.3255060996787,262.7435460183045,315.57586797385807,724.8983720253319,262.9241687061415,330.0058404579148,714.9346169930236,0.05734363435638453,0.06125375353086804,0.42977537516549225,0.03491924999930055,0.06136702186245469,0.4435083402631391,0.18704082739197808,0.2907477086214012,0.4552717783114689,0.2380894619856478,0.3155200353006291,0.49695943757149963
0.5797091624567533,-2.9780071241989177,-1.8813551893337073,3.799616689753015,-5.275878521965261,-2.6308916348656872,38.81902843060434,0.05089415860465248,0.15238345732863226,0.005113462445330594,0.04291651230905104,249.77728808866044,319.08736006637434,707.2606152331917,249.7703295319401,350.45591159816985,695.9522146287969,254.97167138153742,319.54964212363336,715.0632531269328,254.99891526245273,351.06163972973246,705.3664009703045,0.05734363435638453,0.06080742937664495,0.4129679267799787,0.03491924999930055,0.06092069770823161,0.42718469311541307,0.18570185492930888,0.28985506031295505,0.4409953294867379,0.23630416536875548,0.3141810628379599,0.4806443435051443
