,0,1,2,3,4,5
1233,351.54342751225056,357.30192497960985,395.9493413738883,388.47896408565697,359.16005929494975,332.81776818121335
1234,359.71584821924336,324.01546109418933,343.8516782399291,396.72606547520775,344.764278397149,334.864685786526
1235,325.81845279562094,367.14965729055183,350.4064942266088,383.70009294590676,385.21826510330874,331.44635946182575
1236,369.5336011151676,361.1278313016608,364.97146288897994,394.9525431522382,354.9995999665778,302.5769252297633
1237,334.27766179791246,375.98328850424406,374.95774368219173,394.7925122924833,369.8558636569867,338.6327541689638
1238,364.4500763342696,351.7804663425092,374.1804906413512,384.8595705448957,343.986119544323,310.5731982641297
1239,361.3200101489849,372.17088291622287,351.14886694836633,382.0723642112184,378.7787539319221,332.29129471333243
1240,353.4680684714689,361.8598267531935,387.4758969905056,409.7806493386856,330.2356775437283,338.3883361419936
1241,367.9498406327615,356.0527953109228,384.87395399176506,404.85670769243677,381.6362835778509,363.3981689984051
1242,393.4471487068098,365.90455402533667,371.49033495659324,414.39704391673916,380.01055623357126,298.989343193122
1243,357.3420947717488,355.7424590441753,369.4856227118531,396.2181581037786,384.76958895562296,342.22818177280254
1244,366.9932135207255,366.4925341942189,358.06048812159725,375.27561662590546,353.46028990667025,322.4729744435218
1245,371.8760315931396,350.8719772535615,409.05507093510107,379.060180117004,373.87609593538576,311.1439114968493
1246,378.62289174910615,341.78303708338325,365.8198503555195,388.5252028198812,372.1384974911131,332.8542756929095
1247,368.1375118697603,363.5012910099334,402.14576063760995,405.18658535030596,373.93528270678206,329.6384374998249
1248,366.72755963507103,354.50010734309535,397.6072577024556,446.18429092396934,369.48966635642915,315.0242512297871
1249,356.162503965006,353.7073288925277,382.37963863326,381.5545882451571,386.38017706664954,317.8318205829689
1250,341.31109260714226,377.82148023030066,381.7428766921135,392.83714310932373,374.9876001740275,335.68906654144143
1251,376.28724075713654,355.11323683970863,346.4511805312103,401.2071507751704,347.3033401651603,312.0092884090318
1252,378.20083218622295,334.75135507246375,386.79538823335315,397.9475942747771,365.9235543506817,313.28122543383523
1253,372.63032215235086,355.27072962295836,370.737386062519,418.7339710152756,385.1385198143743,324.59085946743903
1254,368.2893176415246,379.763414965017,378.52872845153945,425.95721510618137,379.1491454043293,299.2694205619473
1255,371.31103555201605,367.27703954761915,399.20692945008017,377.5867093095798,345.9868143902118,303.5422786808924
1256,365.91087160621214,358.3999727219068,379.20826750072536,389.0312294123247,373.76176093560645,327.6370555907445
1257,360.9716981891352,344.7873241753764,399.8679040627954,383.3345590334742,376.380824035806,305.97950009385
1258,367.9111048464012,354.813454099339,360.7344464780073,393.02256049945987,402.6722543675485,339.6915367287278
1259,392.6148271276132,362.9495463565668,371.6701188163175,412.34866137358136,374.63955860556814,316.6480887265424
1260,364.06820952378234,352.86019854531907,386.9318930937594,420.92010616522947,404.35553338077875,381.6458629248273
1261,370.31941052294513,372.4743404727558,372.8497631438708,438.5057281602843,359.7497123036998,315.72604966072953
1262,363.19709813136376,353.49536218906024,364.2748568328101,413.2843334890698,354.02570526779124,342.7717254001325
1263,413.5077124524131,375.3555987568345,339.24637657032457,411.13099625075756,360.72993662493514,346.3857136997265
1264,383.3630331819684,360.7169322707828,404.99528032560204,383.58441733678023,343.7511799139395,339.6033816519115
1265,358.2467227568055,358.907912279268,378.269575372515,425.5966180055232,373.3083221148961,299.5931670268957
1266,362.9387876566078,370.67988965187493,357.75225934832423,364.88697776454285,373.2618778637261,323.9786583453322
1267,395.1069038431678,377.1559664783544,369.66334453772305,405.9979376953429,399.9641838220267,340.1900392147577
1268,364.0963830930627,342.0625452469124,339.8953864890384,380.9939876281354,358.04135229168287,306.18055432407755
1269,368.9688793374005,347.45874551536457,359.13566967471826,376.0342397637471,379.62008821310496,326.6126570238656
1270,418.3565247969344,322.45687145464944,376.77745866699536,364.02785708649,364.1475182511407,306.2275943293147
1271,416.4626618750123,385.5348505985369,360.1009877945185,429.35059345757963,371.37335454445355,321.91183591505427
1272,332.12345192822744,358.11382979433193,378.01795240072596,395.1163935275406,395.97874334712094,323.1667234616073
1273,361.73406214263156,355.25032533258246,386.3366569246572,411.5403657156178,394.70359344512326,324.137449362296
1274,386.9321360513404,390.41300225937647,389.0456753660614,384.2174197786582,372.01497503759265,340.14566603494774
1275,337.5760028140168,360.576055199775,367.0096365310121,426.8493455152242,349.43337404038124,342.2214577292411
1276,323.70967978380264,364.5227341311649,363.85416314653287,408.31199683108906,365.58438795747117,301.40186575156577
1277,376.40872220982334,383.6138994331198,384.6407403793228,381.56108504267866,394.176401994439,330.96246724077884
1278,363.2373560746625,340.22384108094855,345.87659728556224,332.6228161746476,393.8167130392303,273.17294518992435
1279,417.94148144810407,366.6761562295523,349.5629959987766,370.39339820072075,307.30484767547176,313.4146986416055
1280,392.0836557238998,355.92899814985066,373.815799188835,396.08639094678506,378.4430747591275,339.58738526649614
1281,371.6693293041621,361.7855507388087,354.7260628919874,391.2138441103926,364.08019475751365,293.2746327343692
1282,352.0500016962595,371.1388995388095,403.16368328646314,395.56241747151734,391.20699313852253,339.83680987530863
1283,365.7334443406153,380.7355834438799,359.06825076254376,389.3589343372484,379.8203122625963,320.3408761876881
1284,400.31958887465754,382.52524947918226,401.46465340105465,419.3523820630318,362.4611114634906,321.57283813592585
1285,354.41979085923623,377.9002475253304,382.1386128479876,386.73665326959247,398.4625940767451,328.6159852025489
1286,380.1745231966786,377.2598277263098,394.2849081361124,439.53282587374093,362.68295518927613,323.4487721922594
1287,376.65333014657404,372.37723614155885,372.70061719545936,389.1404954835237,355.7155471236143,338.2995946708439
1288,367.9875085553121,357.5331968909261,387.3960663107324,406.07041045412967,368.09875274291846,306.0803118343157
1289,413.4092765339194,377.23548408931276,384.19297672069087,399.1559770954813,367.80286875843854,325.609315647511
1290,361.9747140582819,374.7770447834801,386.019423436224,389.894212914801,384.791767795343,303.22969579769784
1291,369.03111079207196,371.11747808492856,388.69758513275946,394.59516398410096,348.2290900748726,344.2436797738692
1292,366.6432680332221,351.608781603489,384.0764450232619,385.4268904159552,382.3297883974203,346.19101616981067
1293,358.45124877218063,344.3665613212292,385.5458172737994,390.2640162445219,370.1564667464817,374.0265125290894
1294,357.90827076151015,406.43385801834086,387.4093137218824,409.34471744515935,392.68667711426923,332.6456399020133
1295,383.7028028741386,404.2057279325971,383.9474008653163,442.26021384265067,379.56142100871654,341.1792801438563
1296,388.7479851326236,380.19780780921576,376.7320483184581,417.5500920547115,393.8118772440593,350.2684573168982
1297,384.29807934286225,365.8972636633942,398.59400626435996,401.8560867771712,363.4210357798353,342.5847924002743
1298,385.81227925503407,351.7464292413275,341.97359078420936,380.92808875735255,400.60706456657545,329.0239723492919
1299,396.2895030483456,365.13775209554615,329.1234430008636,419.02403948420607,403.8908094065102,289.8908009722584
1300,361.56171063265197,338.49541863654946,353.9727158164812,420.2433531983681,371.24421591252013,335.4688473938013
1301,385.014222411634,390.8852264979751,356.3424398196529,400.6033185489025,378.27445058929993,374.9053795131799
1302,384.870931814892,362.30501196779187,441.8467867260817,415.2452796068404,368.7281467259956,380.02739930279574
1303,395.86343668191165,414.61656160829546,372.65974893484474,467.6573188328334,373.62030095594014,354.3072728439361
1304,369.11016904760584,364.5774817338296,355.8760071574853,435.4877636279756,430.7981323590708,332.31190859886453
1305,395.7717718672802,381.845767620883,357.07262495713155,347.58491122161433,394.099308103833,312.0069233095297
1306,386.10099162710713,343.48394763588215,364.3371638943948,382.0372666801891,349.53522697211815,313.02263345787395
1307,387.83148447382536,400.71389956309895,366.2560191086762,355.48251444876814,364.71865590213514,339.6658295646271
1308,367.81430262639424,381.2424262882075,371.06566990509816,400.52780609759196,345.20198581754903,317.9758143793169
1309,402.20222878522026,406.94532899475536,390.26129496363575,399.0907767449919,378.7583447121908,338.4554491726533
1310,315.3100790279779,349.17449813156657,408.5262234413756,389.9706120392866,333.9310326079337,334.22007920725537
1311,330.9428358810362,384.1283321608705,362.2698193521441,377.32832265573313,351.86644748241866,337.1621308697406
1312,376.57271260610383,378.31124752172923,418.8038147042794,402.74263522903163,407.19976665832826,326.27777778449143
1313,364.68423615377316,364.9562113729378,361.7358332344878,388.01386873811896,375.25384131935283,312.0586228664564
1314,392.07077982146006,399.7166228919648,412.52893165274554,388.17655637860264,363.7731480466508,330.809007894141
1315,394.8112468598101,395.9169751340916,370.47908027229533,398.66083371392557,360.8862407181417,314.24732526531676
1316,410.3284961685846,388.06866603576225,356.42726679656244,411.41509641469446,375.12909645453055,335.6452534572466
1317,365.6671868891823,359.76116179039474,362.3067210578695,386.1411394652449,364.02151093770783,325.0477597784287
1318,392.52610080423864,343.25984638988604,420.92150176945273,425.920832815813,388.112609272183,348.7848878995786
1319,385.3044071241779,405.70913194388214,383.4144954270078,423.0702438100756,398.14517808754186,348.2559117871983
1320,428.02301534211233,359.4668347420174,356.2355918029068,388.1057887329015,380.21979454205524,326.42572677825945
1321,368.82166316912526,386.70987751014854,384.89609278048164,400.6374902312709,394.36137895158254,359.33196168459506
1322,398.7408065571227,407.97199383427284,337.50846339231356,389.2907199077558,376.00397064935277,334.6428044880034
1323,384.4418604781657,363.3006212993379,342.64144674376627,386.60358723096186,332.34565353616017,350.62576609547995
1324,344.9057640714706,355.20150485671616,375.1729060855762,388.4285057407918,330.6640153686214,287.3650951252693
1325,357.21942281025645,387.49506607152676,385.9800721807496,374.1696189730254,386.9589520950143,313.9164802900924
1326,371.2900279573229,337.8967448506842,370.920930897758,415.92939741198893,362.9251696517179,319.46883218641193
1327,374.3717958262943,354.2637613857237,373.6364095236831,377.7351867513531,383.2729441688049,320.722873028895
1328,371.4173093336392,373.1433602058913,369.7110887033194,381.80514005607716,374.83255804295567,295.6829024815683
1329,362.57471748579405,356.4764074895519,384.093849157374,392.8185079729186,403.841304827829,311.73672321932634
1330,364.28921749925456,362.32408933281937,382.4028473207686,392.01280091359445,371.48003063206306,332.7325379335943
1331,378.0638989648627,379.6888960790055,353.3779197028858,447.68028636337743,374.97941602426727,314.3054316943497
1332,364.024937476865,363.5140040030122,389.0703970401363,386.885352023257,394.1562254409608,314.99071770949206
1333,364.67927209286637,355.4332394431762,423.40900594587356,403.7900128360405,375.00309519379914,310.6062419400493
1334,376.55120676199596,385.3574141897411,354.2743584182194,403.8937723438158,384.84542692622284,331.6107231068102
1335,320.9883373474292,363.472264164919,394.0413328408703,393.32560125440574,383.7538459379934,287.5570885922202
1336,385.72035149354605,397.8123029588631,384.62291507773705,434.33690832313425,375.57066847732244,325.39811356855296
1337,355.60641859005386,344.9062906844258,388.1247880512389,421.34909617601943,380.6705131855905,303.5302053363315
1338,381.04828316941786,351.0776527331279,394.9580100548408,397.7883188605173,387.3559585337342,335.46699415995755
1339,372.16569478276904,374.73523314633377,368.50305301164974,417.2660998167698,379.4255712559063,326.75829735142753
1340,405.5173653391111,361.44888338536396,361.79460885709443,384.9605425386438,368.3403594640769,348.22020437327353
1341,362.6246415819847,382.55194995942986,402.37147015172275,387.58285025079465,379.20689103923377,351.69656030466786
1342,344.9679320063543,383.4889354314829,376.7105278405984,395.0034112074699,376.0051169696731,336.6481623919272
1343,401.2004566999609,353.96327653336175,349.35553063832344,426.50878401631576,385.05520572068923,331.5376071484921
1344,391.5884418590696,381.2156762611102,364.9792675119345,403.40540984549665,383.98219706545643,320.8194592671754
1345,399.9477243407135,340.1387387164417,371.1808131562097,416.29818899661024,380.32927536192557,345.7343501263752
1346,358.1201921120623,376.52138382458065,349.57399498807877,398.208187783495,409.8546368735084,305.2024453859624
1347,375.27201028738074,363.8930602192773,368.2396938089976,363.1487370688386,352.83122210217033,349.09520707466595
