std_interval__,lf_log__,le_log__,rf_log__,weight_interval__,std,lf,le,rf,weight,subj_mu_rt__0,subj_mu_rt__1,subj_mu_rt__2,subj_mu_rt__3,subj_mu_rt__4,subj_mu_rt__5,obj_mu_rt__0,obj_mu_rt__1,obj_mu_rt__2,obj_mu_rt__3,obj_mu_rt__4,obj_mu_rt__5
-0.5747157250621672,-3.4018471463563245,-1.6476086315989715,-3.331914025233476,1.4271823415054348,18.647321064982233,0.03331168154523987,0.19250972027405439,0.03572466168344872,80.83972931351173,372.70000000000005,357.70000000000005,328.09999999999997,370.55625,356.94375,328.1,372.70000000000005,363.80000000000007,370.55625,394.41875000000005,370.08125000000007,328.1
-0.9784658172034656,-3.218698466618869,-1.6476086315989715,-3.331914025233476,1.4271823415054348,14.38661895006125,0.04000709495912943,0.19250972027405439,0.03572466168344872,80.83972931351173,376.4,365.58124999999995,330.1,381.01874999999995,359.7125,330.0,376.4,365.69999999999993,381.01875000000007,403.8375,373.25,330.0
-0.9784658172034656,-3.218698466618869,-1.6476086315989715,-3.331914025233476,-0.6724653238290048,14.38661895006125,0.04000709495912943,0.19250972027405439,0.03572466168344872,34.4565583198326,376.4,365.58125000083845,330.1,381.01875086124807,359.712500000002,330.00000168043925,376.4,365.69999999999993,381.0187500000002,412.94375047632104,375.58750001057615,330.0
-1.0706957555622802,-3.218698466618869,-1.6476086315989715,-3.331914025233476,-0.6955453007673421,13.508268867860519,0.04000709495912943,0.19250972027405439,0.03572466168344872,33.94726245920536,376.4,365.5812500011729,330.1,381.0187510841876,359.71250000000305,330.0000020732838,376.4,365.69999999999993,381.0187500000003,413.07500059872666,375.62500001407807,329.9999999999999
-1.0706957555622802,-3.218698466618869,-1.6476086315989715,-3.331914025233476,-0.6955453007673421,13.508268867860519,0.04000709495912943,0.19250972027405439,0.03572466168344872,33.94726245920536,376.4,365.5812500011729,330.1,381.0187510841876,359.71250000000305,330.0000020732838,376.4,365.69999999999993,381.0187500000003,413.07500059872666,375.62500001407807,329.9999999999999
-1.0706957555622802,-3.218698466618869,-1.6476086315989715,-3.331914025233476,-0.6955453007673421,13.508268867860519,0.04000709495912943,0.19250972027405439,0.03572466168344872,33.94726245920536,376.4,365.5812500011729,330.1,381.0187510841876,359.71250000000305,330.0000020732838,376.4,365.69999999999993,381.0187500000003,413.07500059872666,375.62500001407807,329.9999999999999
-1.0706957555622802,-3.218698466618869,-1.5441357859676015,-3.331914025233476,0.33347163795864254,13.508268867860519,0.04000709495912943,0.21349629801593598,0.03572466168344872,58.677780090288074,375.0,366.61875,328.6,384.5125000000008,358.2750000000001,328.6000000000055,375.0,364.3,384.5125,407.3312500000005,372.44999999999993,328.6
-1.0706957555622802,-3.5182243539676405,-1.5441357859676015,-3.331914025233476,-0.7446810279456307,13.508268867860519,0.029652039977447076,0.21349629801593598,0.03572466168344872,32.876156727177985,369.69999999999993,354.1562500001662,326.0,367.43750025806577,354.2937500000004,326.000000545017,369.69999999999993,361.70000000000005,367.4375,396.3562501435651,368.85625000254555,325.99999999999994
-1.0706957555622802,-3.5182243539676405,-1.5441357859676015,-3.331914025233476,-0.7446810279456307,13.508268867860519,0.029652039977447076,0.21349629801593598,0.03572466168344872,32.876156727177985,369.69999999999993,354.1562500001662,326.0,367.43750025806577,354.2937500000004,326.000000545017,369.69999999999993,361.70000000000005,367.4375,396.3562501435651,368.85625000254555,325.99999999999994
-1.0706957555622802,-3.5182243539676405,-1.5441357859676015,-3.331914025233476,-0.7446810279456307,13.508268867860519,0.029652039977447076,0.21349629801593598,0.03572466168344872,32.876156727177985,369.69999999999993,354.1562500001662,326.0,367.43750025806577,354.2937500000004,326.000000545017,369.69999999999993,361.70000000000005,367.4375,396.3562501435651,368.85625000254555,325.99999999999994
-1.0706957555622802,-3.5182243539676405,-1.5441357859676015,-3.331914025233476,-0.20218297471438762,13.508268867860519,0.029652039977447076,0.21349629801593598,0.03572466168344872,45.512948186317956,369.69999999999993,354.15625000000006,326.0,367.4375000004577,354.29375000000005,326.00000000168205,369.69999999999993,361.70000000000005,367.4375,393.8875000002653,368.2187500000009,326.0
-0.41642977624190136,-3.5182243539676405,-1.5441357859676015,-3.331914025233476,-0.5384184354938188,20.471198020264477,0.029652039977447076,0.21349629801593598,0.03572466168344872,37.48700154033549,369.69999999999993,354.1562500000058,326.0,367.43750002558204,354.29375000000005,326.0000000661257,369.69999999999993,361.70000000000005,367.4375,395.39375001444625,368.6000000001446,326.0
-0.41642977624190136,-3.410871378268184,-1.5304191088999197,-3.331914025233476,-0.5384184354938188,20.471198020264477,0.03301242153237507,0.2164449343055191,0.03572466168344872,37.48700154033549,371.2,358.3312500000044,326.7,373.41250002197086,355.4437499999999,326.7000000580944,371.2,362.4,373.4125,400.8562500124277,370.08750000011673,326.7
-1.3421431588631665,-3.410871378268184,-1.5304191088999197,-3.331914025233476,-0.45560782891986185,11.150734051901175,0.03301242153237507,0.2164449343055191,0.03572466168344872,39.41480018569346,371.2,358.3312500000011,326.7,373.4125000082483,355.4437499999999,326.7000000237601,371.2,362.4,373.4125,400.45000000469526,369.9750000000347,326.69999999999993
-1.1933999464049767,-3.410871378268184,-1.5304191088999197,-3.331914025233476,-0.41425163181016206,12.39991907113483,0.03301242153237507,0.2164449343055191,0.03572466168344872,40.39141681088961,371.2,358.3312500000005,326.7,373.4125000050213,355.4437499999999,326.7000000151058,371.2,362.4,373.4125,400.22500000286743,369.9187500000188,326.69999999999993
-1.1933999464049767,-3.410871378268184,-1.5304191088999197,-3.331914025233476,-0.41425163181016206,12.39991907113483,0.03301242153237507,0.2164449343055191,0.03572466168344872,40.39141681088961,371.2,358.3312500000005,326.7,373.4125000050213,355.4437499999999,326.7000000151058,371.2,362.4,373.4125,400.22500000286743,369.9187500000188,326.69999999999993
-1.1933999464049767,-3.410871378268184,-1.603279602246872,-3.331914025233476,0.08382045603880606,12.39991907113483,0.03301242153237507,0.2012354623129686,0.03572466168344872,52.573342509704354,372.1,357.70625000000007,327.5,371.27500000006717,356.31250000000006,327.5000000002949,372.1,363.2,371.27500000000003,397.8875000000395,370.3500000000002,327.4999999999999
-1.044550604399234,-3.410871378268184,-1.603279602246872,-3.331914025233476,0.07040136498495302,13.75337242131002,0.03301242153237507,0.2012354623129686,0.03572466168344872,52.241714463603934,372.1,357.70625000000007,327.5,371.27500000007853,356.31250000000006,327.5000000003402,372.1,363.2,371.27500000000003,397.9562500000462,370.35625000000005,327.5
-1.044550604399234,-3.410871378268184,-1.603279602246872,-3.331914025233476,0.9040176422894632,13.75337242131002,0.03301242153237507,0.2012354623129686,0.03572466168344872,71.4656684808271,372.1,357.70625000000007,327.5,371.2749999999999,356.31250000000006,327.5000000000001,372.1,363.2,371.27500000000003,395.06250000000006,369.625,327.5
-1.044550604399234,-3.410871378268184,-1.2495330862281298,-3.331914025233476,1.0334257048653879,13.75337242131002,0.03301242153237507,0.28663860113064843,0.03572466168344872,74.02037059330412,368.0,361.63750000000005,323.69999999999993,384.96875,352.24375,323.7,368.0,359.3999999999999,384.96875,395.64375,364.69999999999993,323.70000000000005
-1.044550604399234,-3.410871378268184,-1.2495330862281298,-3.331914025233476,1.057462946782721,13.75337242131002,0.03301242153237507,0.28663860113064843,0.03572466168344872,74.47833585646912,368.0,361.63750000000005,323.69999999999993,384.96875,352.24375,323.7,368.0,359.3999999999999,384.96875,395.59375,364.69375,323.70000000000005
-1.044550604399234,-3.410871378268184,-1.2495330862281298,-3.331914025233476,1.7069198344457148,13.75337242131002,0.03301242153237507,0.28663860113064843,0.03572466168344872,84.79719822184077,368.0,361.63750000000005,323.69999999999993,384.96875,352.24375,323.7,368.0,359.3999999999999,384.96875,394.6,364.43125,323.7000000000001
-1.0579108638148276,-3.5672773806698537,-1.269703673317249,-3.331914025233476,2.1349741038118792,13.627735791901896,0.028232615801386612,0.28091485201233346,0.03572466168344872,89.53137297326988,366.20000000000005,355.14374999999995,323.1,374.45000000000005,351.1,323.0999999999999,366.20000000000005,358.8,374.44999999999993,387.29999999999995,363.08124999999995,323.1000000000001
-0.5650129253035236,-3.5672773806698537,-1.4969627526092628,-3.331914025233476,1.554170341074908,18.757029679831103,0.028232615801386612,0.2238088918614299,0.03572466168344872,82.72600902996439,368.50000000000006,352.82500000000005,325.20000000000005,366.39374999999995,353.30000000000007,325.19999999999993,368.50000000000006,360.9,366.39375000000007,387.05000000000007,365.80625,325.20000000000005
-0.5650129253035236,-3.5672773806698537,-1.4969627526092628,-3.331914025233476,1.554170341074908,18.757029679831103,0.028232615801386612,0.2238088918614299,0.03572466168344872,82.72600902996439,368.50000000000006,352.82500000000005,325.20000000000005,366.39374999999995,353.30000000000007,325.19999999999993,368.50000000000006,360.9,366.39375000000007,387.05000000000007,365.80625,325.20000000000005
-0.43795022767393316,-3.5672773806698537,-1.4969627526092628,-3.331914025233476,1.5610539302711701,20.21924536296634,0.028232615801386612,0.2238088918614299,0.03572466168344872,82.82394877688161,368.50000000000006,352.82500000000005,325.20000000000005,366.39374999999995,353.30000000000007,325.19999999999993,368.50000000000006,360.9,366.39375000000007,387.01874999999995,365.80625,325.20000000000005
-0.43795022767393316,-3.5006049476849546,-1.4969627526092628,-3.331914025233476,1.5610539302711701,20.21924536296634,0.03017912110955434,0.2238088918614299,0.03572466168344872,82.82394877688161,369.40000000000003,355.20624999999995,325.6,369.68125,354.05625,325.6,369.40000000000003,361.29999999999995,369.68125,389.76249999999993,366.65625,325.6
-1.075282912572892,-3.468149386408981,-1.4969627526092628,-3.331914025233476,0.8391225667057874,13.465586238161219,0.031174669578146033,0.2238088918614299,0.03572466168344872,70.1297582372626,369.9,356.40625,325.9,371.375,354.41875000000005,325.9,369.9,361.6,371.375,392.54375000000005,367.42499999999995,325.9000000000001
-1.075282912572892,-3.468149386408981,-1.4969627526092628,-3.331914025233476,-0.20637840807334695,13.465586238161219,0.031174669578146033,0.2238088918614299,0.03572466168344872,45.410187051918975,369.9,356.40625,325.9,371.3750000001687,354.41875000000005,325.9000000006796,369.9,361.6,371.375,396.3312500000985,368.3875000000003,325.9000000000001
-1.075282912572892,-3.468149386408981,-1.3910442137826973,-3.331914025233476,0.7461965524689816,13.465586238161219,0.031174669578146033,0.24881535251205594,0.03572466168344872,68.15658889944521,368.79999999999995,357.46875000000006,324.79999999999995,375.04374999999993,353.25,324.8,368.79999999999995,360.5,375.04374999999993,392.98750000000007,366.09375,324.79999999999995
-1.075282912572892,-3.468149386408981,-1.3910442137826973,-3.331914025233476,-0.9173089270076348,13.465586238161219,0.031174669578146033,0.24881535251205594,0.03572466168344872,29.26514707734596,368.79999999999995,357.4687500000712,324.79999999999995,375.04375014642727,353.2500000000001,324.80000032637616,368.79999999999995,360.5,375.04374999999993,400.11875008178527,367.94375000124467,324.79999999999984
-1.075282912572892,-3.468149386408981,-1.3910442137826973,-3.331914025233476,-0.9173089270076348,13.465586238161219,0.031174669578146033,0.24881535251205594,0.03572466168344872,29.26514707734596,368.79999999999995,357.4687500000712,324.79999999999995,375.04375014642727,353.2500000000001,324.80000032637616,368.79999999999995,360.5,375.04374999999993,400.11875008178527,367.94375000124467,324.79999999999984
-1.075282912572892,-3.468149386408981,-1.3910442137826973,-3.331914025233476,0.07889930802364431,13.465586238161219,0.031174669578146033,0.24881535251205594,0.03572466168344872,52.451745494245706,368.79999999999995,357.46875000000006,324.79999999999995,375.04375000000016,353.25,324.80000000000143,368.79999999999995,360.5,375.04374999999993,395.2437500000002,366.67499999999995,324.79999999999995
-1.0503260037845472,-3.468149386408981,-1.3910442137826973,-3.331914025233476,-0.7246423380532585,13.698962698796965,0.031174669578146033,0.24881535251205594,0.03572466168344872,33.310781348116485,368.79999999999995,357.4687500000023,324.79999999999995,375.0437500137775,353.25,324.8000000377576,368.79999999999995,360.5,375.04374999999993,399.10000000781406,367.68125000006626,324.79999999999995
-1.0503260037845472,-3.468149386408981,-1.3910442137826973,-3.331914025233476,-1.1379927552530178,13.698962698796965,0.031174669578146033,0.24881535251205594,0.03572466168344872,25.026219329590727,368.79999999999995,357.4687500026289,324.79999999999995,375.04375174226266,353.2500000000091,324.8000031274252,368.79999999999995,360.5,375.04375000000067,401.2625009576409,368.24375002697286,324.79999999999995
-0.6963119929622481,-3.3905580328400466,-1.5323073570790406,-3.331914025233476,-1.6549501314261867,17.29889023913437,0.033689871598343746,0.21603661817485215,0.03572466168344872,16.883663651453748,371.59999999999997,359.1375210785777,326.9000000000044,374.4820536281012,355.70625065457887,326.90084961044033,371.59999999999997,362.6000000000397,374.4812501263122,407.5691749197928,371.8813068979922,326.9000000176304
-0.6963119929622481,-3.4563595557859346,-1.5323073570790406,-3.331914025233476,-2.5369493529411473,17.29889023913437,0.03154438883332542,0.21603661817485215,0.03572466168344872,8.257506522807201,370.5000001362591,356.58240877689104,326.30001487855714,370.9600400227862,354.9520854325172,326.3441667653051,370.5000001362591,362.0000462043915,370.90128210075807,406.59401421325936,371.5341119214511,326.3005481521217
-1.106767029103187,-3.4563595557859346,-1.5323073570790406,-3.331914025233476,-2.089490259658681,13.175231166701966,0.03154438883332542,0.21603661817485215,0.03572466168344872,11.90212915529628,370.5000000000305,356.56960131404355,326.30000002495456,370.9094185278426,354.95006488531226,326.3079978918422,370.5000000000305,362.0000001229195,370.9000221046295,405.32991776206586,371.20134381375317,326.30000635596934
-1.106767029103187,-3.4563595557859346,-1.5323073570790406,-3.331914025233476,-2.567321093648933,13.175231166701966,0.03154438883332542,0.21603661817485215,0.03572466168344872,8.05587079829919,370.5000002173616,356.5846855981416,326.30002120149584,370.9665486203001,354.95253604177736,326.3486589370228,370.5000002173616,362.0000641425875,370.9016172637829,406.6662295705389,371.55514087914514,326.30070437613836
-1.106767029103187,-3.4563595557859346,-1.5323073570790406,-3.331914025233476,-3.627930485325293,13.175231166701966,0.03154438883332542,0.21603661817485215,0.03572466168344872,3.5624533228176367,370.50754259774885,357.0904560492289,326.35782948960644,371.6553257694253,355.22551345354634,326.9674251070437,370.50754259774885,362.09592126257314,371.25178246811544,408.73894781005674,372.47005383053477,326.52658192270894
