,0,1,2,3,4,5
4706,362.54781479835657,378.1302895347195,322.52921955380117,378.6763647060621,349.2867432955293,314.5461391037815
4707,368.8873797327226,345.1456727530911,318.1652102043572,389.40699777248733,336.67437878421543,326.42603666372725
4708,366.2862547539721,348.97827335652016,316.10332827275613,370.88912207066545,348.6328861300932,309.94815854926213
4709,343.38911257496636,365.57059686582124,301.7552581563246,374.5927512126198,360.71568083245967,319.7569719810942
4710,347.19563593624133,368.60196792146394,310.9465763221279,351.7009867675811,356.9578563870364,300.51135864793184
4711,346.6857552040709,364.9580279035467,333.51137094645935,370.81175146800575,357.7389529878512,291.30247161478934
4712,350.08798492144024,352.6722292651905,322.1397428744288,371.2202676838597,344.24309478928666,327.4825306873772
4713,365.23831657539705,350.2640556540773,336.92978420225603,359.5663485672087,365.78688082404403,322.8943234313282
4714,342.8957685789809,378.32834151058177,324.73328765190706,376.2664565861763,358.2366623590356,331.65750516744765
4715,361.56075094099356,363.90380764490595,296.5779756874152,352.02000358852143,331.8643955675804,319.8537719837022
4716,337.9119734980236,348.1687526569436,308.6310980549662,362.5810725785077,336.12322283675235,317.6621444225533
4717,383.23596186912937,367.78336212651703,312.92900012677666,365.5423515466819,331.22106460678157,316.84361749024873
4718,344.5651736972103,361.8061075776938,318.5858101275923,364.67126672586807,355.8799251650295,329.4701964080739
4719,355.72845835289615,368.1700931741416,326.49986686390406,363.7887222724028,343.71774767439314,320.23685340523053
4720,367.2604274789887,364.59395588007953,316.97927639293357,378.500874984933,361.0879695226063,307.12001139611436
4721,356.2376809542375,338.06384802672164,314.4395075834654,378.3555081922005,338.05910570840217,330.482594642919
4722,361.1114521226657,371.0658540312075,325.7492489017969,387.7469729478593,358.6237787685705,314.8434722765718
4723,334.4942503002678,350.3762581517648,324.60266662804213,352.0345527981944,343.9882005663618,322.99267368016825
4724,356.21400803207547,357.8387800646318,332.79117100401686,369.65353475167586,342.27247132243383,336.08495588500443
4725,355.6938557419938,351.97164706112045,332.4287699674956,358.9122050297948,336.35082610949905,321.6513483542358
4726,372.0622235804408,359.18141455807006,311.7105545385701,368.8530291445505,345.6706385318966,345.7574137891358
4727,365.6875917017607,352.99982175072273,324.74864772502997,362.3923641022268,346.29621324673553,342.9256746661985
4728,374.3986901701553,353.0810035294458,319.22639151174286,369.113328549025,348.33616782621294,314.4577338495959
4729,370.22542383748157,370.3549485372542,332.22604261875574,375.87996129007126,347.5297374879237,321.4415973377109
4730,378.4656465881123,339.48215910713327,341.7060334412238,373.49491685532496,350.9040213366062,318.29926866304385
4731,368.11838299373903,351.3701743900561,322.5425721761288,368.2815142118863,360.3098902356604,345.15854813150065
4732,364.66441151453046,348.7671109643089,328.01989747819823,357.00740069786843,352.69696202939645,316.4022925267088
4733,350.2621730066641,342.9368062419245,304.4496901955617,354.4785301007474,350.90883189090346,325.6734004703542
4734,369.30990223006484,358.1277941202724,300.47381998310107,374.71978055635515,336.6867245903432,302.18350137752674
4735,377.62992303085383,398.25322712228194,335.5661757502173,392.600383201125,357.12710715426107,317.7394493430139
4736,382.8318249518509,361.8578887697431,342.1180493108863,357.97604617389527,338.38487002048254,331.7509511522062
4737,361.93279403795344,336.7224920807246,319.7930944086842,365.4053177247263,341.24729690886613,304.77623439151813
4738,378.8478300389913,334.3137296824849,306.2612188806622,381.20516579471365,327.9046360687551,341.8094665578753
4739,377.73756624297096,351.7524702756081,325.0724033750152,393.12947596358066,359.36685446602627,334.04858561043653
4740,385.0022675080842,380.2509974375231,332.6966391912117,384.0225968370774,352.932049636012,303.1886169858592
4741,350.59779756908307,396.3629863369616,320.81827613836174,404.1804485525057,343.3558029183503,327.1672339709837
4742,368.71740012275467,366.13581855456977,342.52259036238263,369.6430676058452,345.5872278116244,350.97851971996494
4743,376.91778132513383,390.9500985551152,321.73193960549827,387.2978275108524,351.4974106824811,353.6482519500868
4744,354.4042645192651,367.8920298545235,335.4210269384804,388.32314213802937,346.28078230066006,333.2018306713572
4745,407.56735018821234,330.918648219929,350.05795097406076,364.55770061512476,357.0430402011172,332.8887997032956
4746,369.7606926624384,330.2589041431956,324.4175705122299,378.0934878309378,340.80661510262684,370.2302988707379
4747,394.14091643909177,359.62674490018765,345.5436472511796,378.2646155138004,381.11497278749715,327.74341201731454
4748,385.33894738776496,353.3593286703706,342.8544830221163,348.28950342780024,336.95850471635185,345.07900038481165
4749,375.738836303796,365.9639570594352,285.09275768446776,393.98646877189503,355.44776198152294,327.18335224904536
4750,370.5589790252346,373.5556482184703,319.8606933998382,362.06532485845804,353.09103762677694,333.99066248884304
4751,352.66539245043833,361.34566150876515,314.5098275293326,380.7353295202082,351.7347367705987,329.3636012095587
4752,363.5717120969617,369.7479636749599,311.5015100830598,382.6062094852382,334.243417491889,347.6588105901105
4753,355.58610962341504,307.7632743782551,350.2450704514367,404.59568539049826,346.52416649559854,259.98329435203425
4754,354.58281308428644,359.32755810844895,309.9380901983285,362.6686882011678,353.29774890238554,285.5535079899405
4755,363.01578997091394,368.869921318757,253.47532681688514,403.0030999959763,353.16760005311767,316.2622029781024
4756,351.0483224255218,362.35953807460027,324.9136337244324,399.97910230618714,348.25233825368514,337.1309811536245
4757,353.6055523964048,374.1823782652102,343.9462712259382,361.0208768488485,334.1491004150371,317.9658535131297
4758,357.88693593454343,368.4149698485328,354.6087956735554,382.4841724236214,336.9873668172635,316.85796246210515
4759,349.9452070136513,342.74023990911826,285.0647966588302,380.94794872159565,355.2181065498062,295.37239051617934
4760,360.40691723162865,357.714490943718,329.53885213329465,325.2169882069504,374.2678085573143,325.14278885712423
4761,325.9284097149471,374.45588929985263,329.45703535911963,385.4941239862846,376.6362679522411,313.68067684576465
4762,356.1261770806149,396.84127665463797,326.59239706261945,390.50018072450194,311.0016708364114,320.6619184355986
4763,350.96028977673797,344.570263936576,326.2310341090161,395.98988122676514,343.0639873928906,325.01169177209925
4764,357.46510193029076,343.50757449297697,308.7957216946212,413.7426608929464,344.53862803139776,332.60938829387123
4765,366.7597738490408,350.1766803258812,322.263238165682,357.8554363606606,367.2907091910602,316.1002541787264
4766,400.3419225859396,334.5142331647361,329.8513718509769,341.01593603679675,359.3675829068354,321.7072010152175
4767,340.5305334943979,354.12535115018034,306.13178936299715,371.72599818843406,342.1770253020215,283.5500691627211
4768,367.20157142785456,324.33260907613135,352.6945873712271,322.48418832923073,325.59967142996874,319.01745793378564
4769,347.7604582166722,365.6012040463749,318.55485267451314,340.2508626061042,373.8654234039266,318.8800070001854
4770,360.30520118447623,339.1448716681172,335.88170655105563,336.88293633864276,335.88299354160335,320.3040904865574
4771,332.26811707039366,333.31551321489434,294.29025978544126,332.0682178262197,311.11317291258,325.9156729930575
4772,355.1667322656622,379.0720163232841,319.81329891232497,358.40696846704594,318.3720387460197,345.02791256560585
4773,360.3339620859591,340.947998914048,341.23580833739004,352.10095203561576,320.5083653338198,318.3101929624719
4774,370.3223042758952,360.7173034674268,296.9230229330226,365.2169863977884,346.59734179045694,343.13370923385304
4775,353.131831169701,333.5390465364634,330.8638724671924,364.565944761041,353.18917109884705,328.45754549397543
4776,368.7361158341866,351.9034705448031,314.1622914857945,359.3530702236197,356.75610550927576,319.4414598543851
4777,354.9807483105295,360.9966962500196,322.3689805192875,362.1201875640768,365.4039309906567,337.9909096910422
4778,347.1704588408023,352.0799922586388,311.6395587112749,347.48741067508445,342.41660733486884,319.66921949228686
4779,364.7110132357863,359.4309329105532,322.1447933004021,353.3642768742495,340.79782186820734,309.7312743216354
4780,357.42838718202904,381.8070712812125,327.42008331738975,371.2957222197604,357.93248316080235,331.2142441916044
4781,352.3756086209006,327.4075542531394,321.27848645820865,357.392627766529,367.18492640700737,331.2094811708839
4782,376.0269688874198,327.73496709916293,327.74163005244066,376.73564546555775,368.69173957177634,330.6144445642063
4783,368.01880408972943,380.4355866804041,348.48071201578864,357.53320999339826,335.1815742083003,307.7607923417571
4784,326.185614426121,337.73732196978483,334.06822116775226,336.70512289946515,352.70516362879397,328.4069563052808
4785,379.1683895055397,351.13907599225394,300.9597463501856,361.4213787805249,356.92245511290434,343.8611375405794
4786,372.9206319511659,345.12030675404276,330.41226613683216,352.0189722631833,358.113262376816,339.9511749922992
4787,345.41297955744903,349.56274204665533,329.2509127752311,370.8242216892957,329.3522534144766,352.67805907088945
4788,348.1826435342489,333.24289465193647,322.96364410416334,324.3400810693262,328.24073993073046,323.78349809599234
4789,347.57650288009,345.60154588974143,308.4901991731964,339.5790357972633,336.86019534770645,342.99606953877566
4790,330.28289313391986,349.78283113007024,345.9274744518087,331.5335604349678,349.9173247312742,321.6413177044754
4791,386.3584166353024,328.4058946960692,306.3258938760053,351.4596480800006,335.8990502869689,337.76353477032075
4792,337.0860173058225,366.43088587341197,306.73306807066245,367.5541722319415,373.1213557644402,353.55537599319723
4793,346.7300540741406,325.63532213711136,313.61531376122815,386.7461635280475,364.73709561334925,352.95048336624757
4794,355.6097966815361,359.07560726309254,264.59358115041255,322.68863606407166,382.51782095005893,322.8029331561109
4795,399.55829475957614,389.15140469278424,372.33523502852137,403.6777997254043,370.7605196418856,314.87925684397567
4796,364.2889879636471,382.8193483937821,333.48927344391006,354.9008789538771,372.34144243749665,333.1993711050351
4797,404.9222741032835,365.39353177825706,292.5593710983913,403.0706979495151,348.7920030412314,328.5106434332358
4798,359.17575545738447,365.4444248423383,350.6730346261935,408.72107514035554,369.19135620284817,339.71924783629026
4799,364.1007674423846,327.1359325184838,334.15243927548994,355.43451119830655,342.71545299011734,306.3629404613278
4800,343.1195726226622,359.14223664237494,292.2209331306896,369.56668940213723,338.6485540058556,326.76500079042944
4801,344.6451217008567,367.98270782758254,334.9477928250176,358.5971694451817,352.2195438290448,318.04385067104937
4802,357.74718658717387,362.93559123077915,306.9938103631333,366.6809715912346,359.81978567597605,313.4750926002957
4803,356.9307584488885,345.96874097049283,335.08341438113666,407.7209150060541,341.8594213781575,336.17832629512037
4804,363.18934032849893,330.4912378038215,319.5904655879015,416.8446639294077,358.7800373269156,299.05049434984505
4805,362.9005059658941,337.61909557601797,318.9646199239615,369.86606960697316,356.30293224866193,337.0842558646371
4806,347.58350220310155,361.6484884144282,337.9279391343297,357.6840610858617,297.7355178376617,346.7312972130122
4807,366.47686502725986,366.1533281111095,317.59303765886204,373.2514033745128,327.9454319366126,326.51613965419926
4808,340.48939818063116,337.2174477118332,340.0959663532554,382.4204799172223,331.4095648840686,281.81980590955436
4809,365.38301425476413,342.59615221573137,334.4341230410312,369.287707848636,363.5996112305685,315.085867128671
4810,336.15231627544756,338.9465302882916,324.0097173327014,337.7572150393941,359.702818603248,320.71750420946995
4811,345.9123332697823,345.9881321037693,357.02185546172177,326.821214670285,336.39691391365704,285.86968759092326
4812,371.40464171453294,329.3993515375993,307.79251768596833,358.7520413523871,325.76276039974715,310.2310443976326
4813,367.9541517904674,394.55362491046225,349.58553633088036,350.7341839369643,345.47059488529595,331.50605488358144
4814,369.70234150976404,357.541798193783,337.1091807732028,379.32676973187336,358.2343508528512,310.4364505982513
4815,363.9749514302565,379.8302534624939,321.6116141963731,415.4940087820748,349.909347174004,342.8928763662001
4816,375.5556361161593,332.3433306255703,305.02236488657564,378.41850351951234,350.1828910960778,315.50189881575903
4817,383.8431226827956,409.7569955531494,340.28756725443037,392.0749066593213,374.28508946592723,356.2875850582775
4818,352.83012429814676,395.6148928029353,310.0519425036772,441.0625039441148,328.853964126694,316.9834714757141
4819,347.6294265587335,368.56609707646794,313.3135616942699,402.9114041930919,332.7210289773183,342.3959549489335
4820,394.74927986514365,365.5978502308689,325.8304852450552,427.24020912390705,370.26935886198777,311.4272068260227
