,0,1,2,3,4,5
3912,373.4666327699344,375.6016070742658,322.5615741035917,352.65282692816226,340.50569071625944,352.7343380780565
3913,394.168952501251,338.6398011917496,334.6353045229879,394.3169741204914,365.8466541088572,358.15284976277457
3914,373.87917884670014,366.77114925957653,347.7242592527745,345.1766011560558,372.62284508693375,344.462403439429
3915,394.7911213092532,313.0513924474449,348.51202164418726,403.2634675191391,417.7027922608472,321.61719272117966
3916,356.8926808439766,359.91308516275296,358.8119320641743,374.1472811757165,372.08938945263145,330.47382813877596
3917,372.5573298160553,341.51177880432397,325.6358878096972,406.39608494972833,390.90872717309435,346.5137434164102
3918,323.5370564378479,371.76969375443684,329.81911607010454,413.6884612260287,372.78152895443685,315.4786143016635
3919,373.8749150062543,368.2929306527543,333.5702996958413,369.7309383331949,365.66789800362864,316.17273827551804
3920,363.13239900722834,352.3529930156022,328.69564431522537,386.86186043350995,363.9251772052937,302.45998454973807
3921,365.661525182973,345.9177764185165,333.87706518771955,377.76712834595634,329.1837227556198,322.3906529704195
3922,349.29743019891646,350.14565779159204,296.7974642343904,391.313115881891,348.02036520204564,316.0385705523324
3923,381.0744265102332,335.1720870832468,316.57965377890855,401.51040572084355,359.38126270245573,294.26269950180665
3924,380.9907330127406,367.19895740799484,324.44953999555344,427.19126434736165,381.1473265165512,333.3755832276927
3925,351.1978706405378,368.6182915982799,351.52495067313004,361.9714661710592,365.30422700929483,330.3512226949477
3926,364.4555554079673,317.46006441820634,336.01907355107664,351.9243490734174,402.35900426432005,318.43916506374944
3927,396.8249203341378,333.847237902089,338.91439204128227,388.70069543690204,355.9377094442683,322.696261245858
3928,391.11112769705375,371.3795732467459,341.9052595708889,367.4312513902167,341.37708000203503,335.5441750265938
3929,367.40019894733666,368.9826101932928,306.81947102092494,366.2566075639525,357.4172367414425,306.068347416062
3930,360.1835723057481,360.0664628787584,326.963768479429,389.98332114315434,370.1230394451006,318.69079048978637
3931,387.6250121389581,349.9467889290328,332.32599442062303,348.4517732096457,339.8634121664792,327.02166891764483
3932,367.3264631602711,353.4408617998421,366.927650589738,372.386254942284,353.1394090330137,370.7117589836648
3933,386.4305741873054,303.3012141019211,326.9215229077488,385.46262034535226,358.3507990841376,301.4778066132585
3934,380.2857175528304,400.74375345951603,279.8014403021667,384.70505587856087,331.3858047202174,316.3502888855401
3935,383.42467064433885,351.35630987438395,315.9283588794653,381.64840177728536,385.0947779207699,273.1765885453755
3936,361.4006575578711,348.2740487192608,322.4941827408854,396.8952425787015,373.9348738382507,316.92619850588085
3937,341.79266000010796,368.4785436441968,266.8491900480488,438.2625219486749,343.09992419834634,334.78679779224956
3938,377.1131831217521,371.047297883897,326.402367997327,389.00226693593896,387.65873024682116,337.00600990171364
3939,363.20258701874104,320.6476365573607,330.5708689769039,322.50581676827187,339.9962707812613,330.8471696357484
3940,373.25238201973536,347.51460685384103,322.39401589624345,355.0627872370262,343.7448844075657,320.43434627179874
3941,360.6341942538769,329.1629898688149,306.0021744570857,353.30795405390853,359.72287887976023,353.231424476033
3942,381.34100137871576,351.8117870171022,349.73796451908936,367.379773772845,340.96523890600105,350.2621973454397
3943,384.24546952613025,354.0317296956035,306.2572047732831,341.8187704948766,342.2093150691743,314.23812602946515
3944,374.78501833641866,341.1251981409098,323.46741435724056,366.2971918291753,353.7345230941366,313.2704255858885
3945,327.37223149208285,371.18759755270116,330.2593443778331,359.00885493188497,333.1883369136848,337.4370484284635
3946,353.6133482684199,361.573390104838,341.3757857627708,372.3315614048207,330.81762019812084,323.6259516859685
3947,380.3026246745445,355.5207149197181,330.8601991582626,364.47198375018826,348.77574343621035,305.6426111645662
3948,361.7230539999368,351.69375065998383,318.2574231674951,363.9571941579424,343.85603037905054,311.6119619702277
3949,341.4060999248761,364.6641612021392,309.1050195904703,379.3926383377558,352.9000569898153,322.35693592434893
3950,376.0203667911493,364.57006817298276,329.3160857864428,388.20288929652804,348.837781902273,296.2206479392996
3951,346.0463900666649,352.8777039114246,315.5432568256498,372.60100076691504,355.1268729793447,332.2938626278784
3952,374.4779241046643,361.43252404672285,315.25541473976796,356.53580483036194,348.78285703687067,329.89367532229795
3953,362.0589455517529,363.3457969439801,345.9814180818811,367.20155443900273,358.5905340648126,324.2693623189472
3954,359.70166910091024,373.81903754363253,311.9201566627645,391.52997920543197,359.08840588844066,323.40770117163584
3955,364.00818207711126,383.8739793373411,314.97455581575645,350.45407223055673,364.1878944052926,321.09490162021837
3956,376.30175191535085,382.61329397485093,314.01184399449687,369.39468122856647,319.2505964214341,308.44950502966265
3957,378.4695691715904,346.5623017477822,326.11713604895306,371.7444111212544,351.3364289475508,333.13171254387055
3958,340.4193473704763,352.5183344941471,328.51639204235283,346.81496541394165,325.5666877823685,382.45793081845557
3959,373.48139557623085,311.5367111929282,300.1828400614308,342.29847973087817,348.9683701127509,349.3543375525756
3960,426.38311318002286,378.01369872182585,313.3289251311339,410.5066873405917,327.46353184006574,328.1129258495171
3961,352.3638195573244,348.7298628307487,314.1499748792202,383.39772028784165,335.4025561280638,337.88727234091294
3962,348.7255692914444,371.9708021411439,325.1471530345917,393.05698895983835,377.5678896811947,320.89502020218464
3963,369.34935114238084,347.9157662600976,335.5085936104576,365.73133719815195,343.0059798856911,305.56612260584274
3964,380.8970354404091,339.0198221317412,337.44833578185245,391.82328320373614,316.6601187849085,332.27856349996176
3965,368.3210713690428,328.77008463138793,298.5190280499744,396.77818662901683,333.6063895408627,314.62398974442254
3966,369.4454721649443,377.69667762729745,311.0903339612793,374.0200039313756,345.04258277269014,324.63024552009693
3967,395.85518194023126,351.1480258217765,362.29721886310443,392.1151906954718,358.9707258914842,319.1521018632862
3968,354.9888607697702,377.007895176745,326.96352566684226,385.9194731671241,349.4727148434835,322.1616084911558
3969,359.1994522889306,360.5258239886462,292.36150883550084,396.0022674278269,354.07011788280687,327.70727567275094
3970,361.7296357031336,374.86359527404284,303.1686747099626,382.3702040607083,360.1819104329122,298.95058931082394
3971,355.38958204998596,341.95250292696267,299.8198627998817,373.27192709593214,356.8105972090878,343.133222245844
3972,358.88480095763197,329.00170224294754,315.20715104119085,398.5211318025684,365.67540736664165,331.3873731916295
3973,354.53011628736493,359.0569533508833,325.346207358221,375.41719436354765,341.62545336865855,324.30060092204315
3974,353.3704840005389,371.30092489414966,324.1308674030323,368.1409162172639,376.01721537601406,317.42581874759327
3975,382.6013949010206,346.1815904065898,306.4155564917984,358.72158903145635,358.94528373774534,327.55395924438983
3976,350.2225683549812,347.23862530519636,308.3867288267404,355.06052047080226,359.8998438445494,307.12409359742645
3977,387.93879535781633,325.70658112635914,301.2175067684784,364.4444354997206,354.64450458359636,332.9086630125869
3978,382.8268030357578,354.9149562257176,345.8823430033543,373.7836969655775,359.17105960663866,340.32441721761853
3979,328.9388088975776,394.5376431779632,349.8734419498968,394.66445639505275,369.64979555690337,366.41908268376216
3980,353.7578794197141,338.90445762655054,337.7005777759061,359.0048255367148,361.33780367614133,349.2350465465804
3981,353.7513980731246,334.4797435659102,320.5825105594319,430.51684989996187,338.6638342035233,293.29842656364815
3982,365.3247435873054,365.45963040421526,292.44628055498765,378.86789067390833,363.85836502676386,292.5281008728411
3983,360.6042076101477,346.6923892252618,324.77660613757973,352.88951744563826,351.6752628547709,313.15816362302235
3984,366.7314364807925,348.00655273786407,321.71521243918426,349.5478124413209,347.75696551129596,282.48832788193056
3985,378.32461467635716,338.4606241677799,346.42280076620204,334.3298749915191,340.00525850320315,317.59676930665034
3986,357.6647693933559,335.95100768050173,316.7914321558746,362.8099986705719,344.08159321238304,314.1578413553436
3987,360.55612727556786,364.9053424937601,309.0642784983516,362.12220294198926,344.6295114591795,301.6876855710309
3988,351.34338498977365,352.00380468997986,293.88668104960504,415.3210172569376,347.98199421686866,325.1935890318596
3989,363.48082625414384,357.49715074526995,271.75515997239256,379.84229265475875,318.24953494509896,331.3148450382996
3990,351.19448769075194,358.957179218842,289.2605618172051,421.10607885298907,309.8398371436657,306.84917164748487
3991,374.331304982671,341.4288490957816,325.8425987381901,378.3775061954399,358.14387189167303,290.339148428415
3992,323.7610140952315,300.08246501794696,325.15242929770466,374.55884863490564,351.46722447950236,292.63318243908066
3993,325.8122031093056,328.9227101681835,295.35463804747906,348.4601332630118,377.6294257353473,291.2655683481425
3994,301.3676463293595,331.14318882721363,275.86436717539425,345.26215267400084,343.90030627748865,249.82057149628633
3995,361.9075614852725,340.19034442601713,284.76511291369894,354.61648554488687,356.6459828505095,357.68069890263297
3996,372.2953334904918,360.74866278565116,294.35165201355665,383.66861466014836,322.2599722521546,319.11302241886915
3997,357.1883039248317,334.612886995049,327.55453041102174,400.9768258387987,327.3213826627688,333.4402721013151
3998,384.00054109173067,344.0753528700118,303.77167645718345,378.9382818718277,321.8887070932975,321.4625413683882
3999,384.03374187176735,322.27462857183457,317.53866955261856,370.32729098068387,352.94267721392254,311.92792398866663
4000,372.76464696083764,349.11398030121546,322.2289707958589,341.6327745500973,320.5396717043202,310.2536743382767
4001,355.85757913978347,359.8148545020614,314.3923720614623,360.17408056551284,350.4049407459847,345.7240123079629
4002,368.25115429261115,340.95682734208793,327.25220578460227,355.76350821853646,321.72577671268186,310.126101496035
4003,366.0536877002746,348.1062600329101,325.2433966844203,403.5695708423485,375.75837777923414,289.1140037057934
4004,407.54480801030456,353.3556768431202,320.06302763932825,426.5882289942934,354.77356392942437,319.3563702285739
4005,307.7998748192956,351.488808850793,282.0510918832173,432.5318308760041,329.0019666048177,323.232339956272
4006,372.8168427290368,357.26897595889807,262.19472253610286,405.3089825867943,292.8977384499064,338.08336133641535
4007,338.71586501765495,324.25407807816686,312.2873056542137,367.0782285062123,344.76399207723,268.05091316192295
4008,373.2166635229985,312.9466958037008,332.4451012237664,423.7646342125127,352.7854702849554,314.1746206857992
4009,320.2396381267447,312.6164422657055,273.7109306776997,351.46541685091705,321.77412569661436,343.8907314465461
4010,340.2275994713179,322.88048844307707,295.76763704970347,361.428082655533,350.8678275458576,319.38259391695203
4011,359.3655341828456,361.0935912117659,291.9396032637015,304.3280441830012,332.7831707988325,289.55822472497294
4012,342.0193028447965,338.6982069026715,321.39111789233965,402.17105888002754,356.7614112639033,273.1375706267629
4013,385.77202996329044,363.98094210560555,324.0471021811124,372.1398721409911,354.67249607239006,322.56695332260307
4014,340.4681885245203,355.5581890948959,316.5905460308237,373.86341142278866,352.8932854213763,336.5276785791998
4015,369.5846315625025,317.57321665707786,269.020969070093,416.0764085455968,353.8305433326813,335.71239824558427
4016,394.0965892546431,377.6632135122295,306.378661423611,389.1724645107675,338.7049742301996,306.29879661982176
4017,381.39032216802195,360.32218417531163,310.5577423586399,382.82051052141236,337.4759267095379,302.95724434527284
4018,346.12810817938475,334.14878515040067,303.29439699558554,375.0190610187045,355.6495167481861,323.56702150837185
4019,364.09128824278,355.45623479272416,299.5755356718488,329.49885693122684,344.96783281740767,307.65358100020313
4020,360.3393045758534,353.26002895989234,328.2936852802033,382.80651346739205,316.03923292100126,309.7102806207033
4021,364.65399725589583,369.147416462634,295.37616420572215,390.35696862218464,366.59688595537887,330.8998173038577
4022,355.7753765430938,370.1886985569201,313.59297872902835,360.39202716881425,371.18318509379446,340.98169535115704
4023,378.84168722663367,341.12278121199256,321.08517762748824,362.1700087336853,358.6010972063453,320.08422211935584
4024,354.33941240899816,370.20386842836,325.5760903178834,394.12516976171287,337.12602614475526,304.5814979762909
4025,385.84998102783294,364.14168429504497,316.6148516113155,395.9396061867655,322.95854707428964,306.6617630231944
4026,352.0400935189261,354.6155790886532,316.5887742886377,366.4887903721168,351.580573124568,339.2376410858558
4027,376.3140715458305,366.8697641153359,327.99660047049673,338.3547412054647,361.3647224931036,346.96362355851323
4028,371.563076632614,318.4421657936242,320.0896783939031,399.2679319982576,346.70850599186923,320.7844837993259
4029,350.7306687541257,379.8340942146714,308.48622593412955,408.6240491087549,346.6017527441118,312.96222600927075
4030,372.6635398311249,379.6599975591851,340.7158247861115,399.4657929660653,342.85958188462524,328.75930004452766
4031,366.64618366918035,371.24474645608075,309.29828342524877,411.09172514401706,338.2557422243223,327.7994771270158
4032,367.34724508883625,382.01764236627014,344.0252412233107,374.24742284685055,365.82239507109074,338.1748257490719
4033,389.7061763524017,388.22835052144274,300.62806365244285,379.50184702444915,368.808526441981,342.5967973618967
4034,369.20884590019125,365.9653432231929,323.69121210390944,355.0739374056984,345.7724804343623,335.6078296904158
4035,372.1670951185529,368.81749916780615,315.81309688522396,374.31880129314453,348.02514256507015,336.14015201098465
4036,351.7207970704979,348.43961988104553,327.73341910126453,390.0085658495403,356.94297742563856,331.0647040426505
4037,352.49170062418943,369.8238128035845,334.0038072671411,384.868915235116,357.4185841278271,322.80610667677917
4038,361.02918081295775,348.2876377442233,337.26192035307747,382.6695138948279,357.4526159018668,307.37010008463994
4039,390.79245304981856,347.01949856871255,328.187039048259,383.5477235101005,354.5857426210361,329.9300744628366
4040,368.10404166129194,334.5756287325944,334.1650224505176,358.5511595119829,360.3806038656624,317.2090208939101
4041,380.283288780845,344.6426921083445,321.9847129394574,382.4506496792761,354.7843498501393,330.5172064997778
4042,390.99134999852083,389.58055355822927,332.58029890643246,366.4345324271463,396.05944476489543,297.967555499057
4043,362.2466022156617,331.39927244268216,335.6403740200266,413.33565480136986,331.56290841027436,305.7866854704126
4044,353.40345018460886,347.63916368878563,347.09427293463295,385.90194145711666,319.27889199740986,310.7279686473827
4045,361.25083326319657,352.43297315559454,351.9772743443255,384.54247242511224,352.6745086509946,315.0113583920071
4046,360.5964067447822,338.17998115663295,346.8338845292391,366.29447688585947,360.2781319250843,306.3661873986781
4047,381.691166322863,335.5843096023535,340.3232918212134,318.576525971847,362.14037896902244,329.385206980875
4048,349.26092804153285,366.02231683267007,316.23101990169516,373.59483510452355,377.27335745066136,316.05175456806785
4049,357.01316266622626,353.5673861549805,318.5066209388724,345.0256660267982,359.7128902946109,333.32315398484724
4050,343.8004133807918,401.0795996598278,321.3478917407611,373.0526513332064,373.196828872376,269.12868106926413
4051,371.1795286774636,346.27497196280115,291.9269012425288,361.9178912275817,351.18073233409876,332.5772312213325
4052,378.7422341592549,336.71023175059986,305.4645640696331,375.2509549307327,348.59978818570426,295.8000896037636
4053,350.57028475147837,358.43287626741096,286.86593669543095,388.09701080866375,359.6183045593282,298.291527350876
4054,373.4156845590225,350.5812598395897,283.21764215936713,366.47314260254404,343.0048973881016,314.0098048592533
4055,335.2529147485706,338.77933282481905,301.0232054411878,365.4820904211473,353.24674531172883,332.55710194946704
4056,354.0126477290942,362.39872406694195,335.6385937541476,399.85316933497927,346.9365756169004,313.0732380775969
4057,377.4089211009054,349.7732153396491,304.9944177702574,376.5566253328133,386.99036569262523,343.8690168146902
4058,358.72649565551535,379.7470773778401,285.9964148160482,382.69057292560535,349.35494688161197,319.94403299893895
4059,354.49629996483,351.37236875258657,310.23353112817273,391.66233024965084,319.3951768288918,303.22676127092586
4060,377.7229777267064,346.92216718798056,342.24879454092,347.9236240135834,358.574449220412,342.428559459672
4061,321.48838689366977,356.7954867440814,315.94265280145765,394.8560096622595,331.6264629755945,305.7047849917686
4062,366.3144910686135,329.8136446766954,329.10965441701336,360.47652653216875,337.915677620221,323.5342454080887
4063,352.4354774086785,365.7859677559535,340.4034808218605,365.6371950986301,365.7367922497177,314.9265877157491
4064,359.6401397915737,346.7860153603491,311.6091782313048,386.7696993886733,332.98465872831787,313.54629314388467
4065,370.7948083657975,378.8100705789408,311.35378138982367,370.6592240066028,362.43884468465774,296.9338640512547
4066,344.8728110696502,337.610122592658,326.67202956624226,393.12311162129225,304.60537806007824,326.9434193931229
4067,377.28241159107625,367.48508131860746,323.9353248069509,392.8429097235578,387.0763227655144,333.5807480280136
4068,358.6643567405998,335.16442049831477,358.483092880407,371.217126610834,375.72695922146835,311.2954046156136
4069,374.54418572493404,397.18226924124593,327.63397269064876,384.155832141644,346.48767980783566,347.53748536997455
4070,391.2799540262135,302.66492762243473,307.58648150911733,296.6048875316684,353.15714449660544,367.2768422067992
4071,375.61169601002257,355.3522371878741,351.96532582957457,371.7298483526188,349.980192382779,348.839012961672
4072,396.8791883503656,356.01735606472556,333.622669715564,395.51008599887575,365.42893984488643,368.5803001737006
4073,361.7480106208313,353.1337185221197,308.61223657567945,414.97463769733133,366.95109616132885,327.36587033852066
4074,363.05581182878086,342.85828573806754,324.71785545507066,382.7255380321807,347.8146348106035,355.87722315770645
4075,338.289795845974,344.07624540263447,343.7602203052558,360.7844886705013,347.4029255688126,351.6566422684423
4076,360.9480950678944,363.67319246400353,330.74410341522184,355.08364903712584,358.3215617694688,322.4905411419528
4077,388.8059663480316,371.9356184724105,308.3828395772126,417.91749168151125,331.78234709431746,303.64412555352015
4078,386.54016594761015,381.02273794949997,341.10045883595154,374.3991907265522,350.89016014889245,305.7815265561007
4079,356.17125847122213,369.85731421617095,354.7059487568643,387.256103727262,345.4324685134546,355.1012549884889
4080,376.3722082497363,357.3154798327985,306.91721186665717,394.9554707337788,370.9397652051826,324.4330650848335
4081,409.2309732828867,334.4446266611624,331.9352506075625,391.28973576158876,373.8931744138255,310.62327451280294
4082,377.5562770280383,376.142992014332,351.82009788706586,379.011625134226,353.92705014583504,345.1558495177482
4083,359.65730129081277,344.6795100931311,340.04402009678466,370.3606525307116,361.40365555157257,296.71194427183565
4084,376.9548807987279,350.42793725286197,331.78323716885836,409.096459923635,361.2268003969324,321.8997014340476
4085,370.3190725367204,351.7091489985972,317.2960099466644,388.1116617132266,357.6805022404098,347.9206066925992
4086,380.2429552996592,359.17191212449956,349.87441910096794,423.774464797718,337.3726753103691,326.1255247981319
4087,364.8637155879513,355.18483539923017,313.9243213446246,373.83053896112324,367.57583710203437,319.12385799218504
4088,373.58837719945535,371.27069155621814,319.43144985220687,360.8654017278805,388.43816024653654,318.0007382612818
4089,344.52485419293845,377.8901702914137,328.64678212028855,391.58226110766606,364.9271414791864,338.80178627966785
4090,381.01435487350597,317.29134902935436,366.810929086262,411.17078821652694,372.74173780761066,304.27410403691067
4091,339.29601625223466,381.22330968586937,299.2686402762847,359.64902861235083,350.3546387253836,308.1017163003789
4092,358.1195075864654,387.18915378536457,322.0003113196119,383.7333455944377,331.8798972130727,342.6357075196454
4093,357.0666149633271,356.15966156038684,314.2650612427216,356.7626214303148,377.0837310165645,327.0989804137116
4094,421.3962895713373,335.28114664720516,304.5734168060271,374.9503966218808,361.2075699774499,317.3552075406541
4095,387.5638400507794,351.14647426655597,345.2310273447665,381.7064019981674,401.7546323710782,325.45103289307474
4096,383.0238771727669,340.3710590023476,314.9126498859347,395.5930592641159,368.350172223824,334.06807866243577
4097,361.1503971168093,362.9506994446644,336.60444791078265,353.53613770143215,367.4774577246301,376.3222689818647
4098,385.83689483373627,369.35561263339315,334.9935092741243,381.1623516516852,378.1816235546117,277.3804774377208
4099,412.1010497871167,369.59737111270357,355.40406459792393,398.90751814575196,347.5646408530732,311.35724370714377
4100,393.4602810111041,387.4181133186759,366.553178371643,382.2726914701204,345.23313608959444,354.16297070308036
4101,414.56671649181885,374.2658538673108,326.2187907576779,399.6829521015119,351.83102629851743,343.13305256458796
4102,394.9892682853144,346.60102535944634,337.7794351692664,355.28538858706014,370.8297151869019,362.11444131534273
4103,393.02281705928846,333.293955987074,336.1381627362113,380.63186505328304,398.5406049760868,338.53259151827905
4104,383.52160943900884,347.2677307738111,321.4298183718722,356.8176331402432,330.89880812826584,346.47885669291117
4105,367.3462654294808,375.17270734964956,364.7846646213112,408.3477566274259,364.68440992000603,342.12443595879
4106,351.0317495773108,342.8705073413542,337.83405736761335,365.68488924117963,325.1037628049602,321.9077274625331
4107,358.06134503466654,357.12952651029826,339.71356606049306,370.3506655875764,338.73167485805527,339.42293387195383
4108,341.4695006735769,320.531159090575,314.12326333682904,368.9643741667445,341.03871294417115,318.24707101602996
4109,375.1118263862289,353.95469316981865,328.8835292075425,383.87752346380836,348.4384528542386,342.917783733384
4110,372.9748953596172,354.81089248423376,321.61334753756284,385.86700826981246,345.7974211747609,338.7216516972437
4111,389.4752249492127,343.3421601595961,310.47526359397614,393.4906656260919,363.7100150279651,318.3516463978685
4112,381.6428497047776,367.67051399659925,322.2427586442318,377.9885824311594,390.5008196672314,340.91178984082217
4113,352.3158549853536,342.95686495731695,337.90730865070265,364.36521873800126,311.8674871034262,332.37286253719
4114,353.87879070467204,352.84094205438294,324.57848898728884,410.6789548085324,345.19263568335236,295.76893106296046
4115,381.5891554073032,361.61544200799193,294.4183480878275,352.84056301002164,386.52021915236037,314.59216113241285
4116,373.4450339317846,349.80661093960543,349.60663812608954,386.30985120888397,374.28151887683066,342.03428397510237
4117,365.1508897072652,355.7027612701576,330.7263434521275,426.88764606268376,325.42444093048493,326.686009894319
4118,349.41868127440046,355.19583566161316,334.15935351901857,421.3590135668543,337.51689756292353,326.4704087600285
4119,377.36263895701285,367.43413885489736,336.48056371797037,362.90326293187013,367.82391060066624,352.23664669469736
4120,387.48449169788495,334.2131768753337,348.2586829521055,383.97537378235864,355.2058145923799,323.4912017808391
4121,388.14569784816473,344.41377418806474,339.66355382746656,375.5999866974171,343.30553270699755,345.78706589121873
4122,371.492645069512,381.17518572091416,307.2753410982604,387.5255856279675,342.8310177410137,321.69746545585133
4123,358.01170702115604,367.588654269043,351.4149386184467,333.45749466624795,332.2041105131733,306.794435814589
4124,366.540080727093,303.723090161597,339.3247413670404,391.7070484352452,328.15424134196894,337.69387702290277
4125,377.59330489248765,351.642410611286,339.03324558181555,363.2760112183185,367.9818767822928,324.97972709885926
4126,371.79775914819936,364.86012866557695,348.9536240295724,369.5556352878327,343.6509890134666,324.48262183707067
4127,367.63043222404247,346.06735408243907,362.01255638577516,355.7218519522736,322.0610685278146,329.25139917013485
4128,387.0995976822555,366.27627525970087,334.2363096837437,388.4264694475343,340.776792482023,336.6279153865003
4129,358.5400072853725,380.0187734290088,329.2806164880771,396.1173602858341,385.8082965639768,346.3724814537347
4130,361.1073814067111,359.7798404960685,320.28123848533716,368.002345819327,356.20873043358483,327.8058192971395
4131,385.5115875798136,365.1008683499737,336.373548798608,376.3572050271466,352.935963854604,316.1709698830228
4132,346.41063717314194,325.4213447725378,301.2093758340515,374.04448361146154,368.8354839028355,345.0076408676448
4133,371.38834761425613,349.0177713889647,328.5097322394778,384.0020896817271,379.8009433532088,300.2545793460255
4134,358.25132562390326,363.89547171477005,313.49236487297446,396.5016281443416,362.47025378975496,336.46424791216606
4135,379.49079893600316,386.13732579040243,329.8026681693678,409.4692271458375,377.7414161580746,361.3945110161372
4136,349.5932424339576,357.40731996578404,358.08353539008203,407.5358526208575,355.8158475734605,363.76052307003215
4137,385.95803702537006,394.5878161655815,340.39037624782196,377.76086318366373,342.76820302252366,331.94625997092027
4138,333.85711072326626,361.37024200553975,329.5005003049028,368.12366387903177,359.99637272597795,345.049526600254
4139,386.7073172989769,374.2503451075674,332.9065666539781,386.75713645722266,353.98225057924793,311.85207023775087
4140,395.1775292365514,338.66064882457187,347.03146426705104,386.07034105552356,359.91515280175736,327.7012594053043
4141,398.7491992884904,362.80087629638973,329.87604058464257,382.6107979840551,346.10241717841967,318.9537470613348
4142,367.9268261728927,373.7056151983444,328.247942972768,361.2664955289896,364.8036964814669,321.50833260634903
4143,356.4239624035012,345.99409571791364,326.2988180323642,370.32998541938,348.81505367551694,325.3588654578749
4144,371.22430839268776,384.9574681129375,322.1447388286973,390.8741350554979,345.822065695904,315.9144230341318
4145,343.7556397953639,356.8232256845166,318.1384710327708,407.3728260175713,344.4327325521294,322.68415542872975
4146,351.5190234562891,340.4228268274949,335.07619994442047,395.5312844189638,360.4660239120492,323.1117058938168
4147,341.29603869420794,376.78841734022365,283.99522389987527,430.42673017397647,353.40804001997117,329.21746513258836
4148,394.6923530320171,348.2603326186163,327.3382769282887,355.96762206654137,355.86949518760116,340.83357068221756
4149,372.0096932700875,323.1510420464482,337.6677777604563,331.61256261784206,363.3595836938822,300.45962032072333
4150,396.87074177322694,379.5610497724954,344.6135556564726,357.0057555403132,400.4270719858684,295.16017144882386
4151,383.768010739437,378.9626403469699,322.11039001505833,378.4322526459184,355.70564063374985,348.40338392631986
4152,389.32991098590844,381.32593034471677,324.4336228209011,380.5884241665815,356.24728504051717,327.8703315933127
4153,357.84692503914374,374.0486383267046,348.5781682876405,393.1673969563737,346.7085264899156,313.3316397648701
4154,368.4581496944095,366.20921817749746,332.18430470696495,397.4412734014288,360.5982703996281,343.9713786900015
4155,381.3181149810334,364.79897623002745,285.2611828959527,413.90407801263876,348.65544952598714,339.94879823594374
4156,370.2966265053909,352.03849307509995,311.3248370085063,391.90639657265893,354.87451384079446,330.5057929691548
4157,345.93535954024765,366.51996117313934,316.32241344100316,353.32488472291203,359.5724001468656,335.6312866436674
4158,374.9016077152695,353.3606267917461,320.0853594681085,373.5548627041642,333.74450917725756,311.0598826093212
4159,373.20071644459784,361.0489492932574,320.398583753331,365.31401436850444,359.7804807586431,307.59619814512683
4160,373.18447263841176,326.72767970292574,311.0806522350899,349.6968868145426,374.7857545105318,314.6202315693997
4161,357.54900270223123,354.79506408328234,323.1811576595468,355.4581845776884,326.85479859116117,324.7369951065922
4162,374.6008176072234,356.2512651292362,326.47617532870174,386.6035456933172,328.0589308607817,332.46716147350986
4163,357.4717685985812,344.0013693318853,355.6807954393823,358.23989641121443,355.43507471206595,323.86329989962263
4164,373.6945063318189,332.47275717497314,315.9548233027926,352.5443547542678,353.56547119522486,341.67286838970955
4165,363.41304654724183,356.7141842219076,314.06886416477596,346.917599745821,336.08518334853414,320.99718388085915
4166,333.59024496080986,334.6764761899801,318.2610563238897,362.5117991988853,362.74158825176085,327.5132287848899
4167,355.7084042967916,363.7270750429089,326.87643593176506,373.67599822662896,357.09527494537343,306.5689344825671
4168,373.777842306923,356.52812670553993,312.3817493163382,372.8042415848117,343.3829545432399,305.3067616605405
4169,352.7733873738707,371.5566514617286,337.1663903721226,359.1269837797699,348.79706525124556,333.2146437575531
4170,374.6838825788233,385.8748948970655,315.44321575843,344.1091174020034,340.6251545510302,336.2962356978183
4171,375.3504692159163,343.7967402615784,339.73453295701137,370.2601148536097,336.7566543190313,301.1631718312317
4172,372.5241807542626,361.57393492858785,346.85444872632314,369.6280216858049,342.9036399918464,332.62544204630876
4173,386.26659066960025,377.74895370384826,319.04707712292895,398.0622920249702,349.53807905619203,297.24879433792194
4174,383.8982002889435,365.1691590874982,324.4856416562071,390.4525385866745,331.95690293117207,337.2958054484886
4175,372.2802575870448,393.02632305488726,322.9138407611927,388.3006051732457,379.46452513182254,328.6878325135237
4176,370.4203351602644,362.1204147227206,321.18111192396543,404.0497066670276,340.5989966043548,321.1682455143646
4177,353.080629140245,345.85837493020216,327.75296476980736,402.78346893988055,356.054590473341,334.17391324970947
4178,355.0355960699094,369.8517327480525,293.0118244651147,366.669785390471,352.15225224376525,324.26813008935494
4179,360.61227576458924,329.3349610090891,308.33040885162455,353.82145740279725,296.99568047368143,328.9037224678253
4180,352.67163907634733,396.9712287868141,281.226822471221,357.41643905817654,349.0944388603412,312.85284002521075
4181,364.3616855647194,355.37226939753367,300.9861489393713,397.5861298366701,336.938127597539,345.1692461861221
4182,351.0581359296598,355.99925665654484,299.3184475316465,401.47678823744593,372.9990069393066,320.1325752254118
4183,387.2451141715875,374.6045200604362,304.4972881740739,377.3789049406054,344.74082395505843,299.8124020613816
4184,351.12720518745743,372.9426449700032,318.00553372151074,379.17888232795787,350.62589824602117,327.852695031244
4185,407.4927693829282,366.64836265348333,321.95288351961784,380.32461710434643,340.23671236363185,337.00048471835544
4186,370.444626349247,366.2487574695554,354.12453718884456,385.857316525412,365.88417099331355,323.89668458254056
4187,375.9502102311243,361.4512164481847,294.47384231204245,352.4947308995766,371.7692864347511,333.18965543968784
