,0,1,2,3,4,5
5262,373.51641595472273,394.1862041780653,339.0728099889083,404.4565204221448,383.1830264778152,323.5917769201967
5263,391.1325322823588,359.9801925950759,380.39386237151444,405.69792864590676,395.123288158584,360.2644108362853
5264,365.33936106000755,335.6897124436897,409.0956839728763,424.69571772899104,329.32088877466725,288.534176702079
5265,349.0199014442172,324.2086973671016,402.0504077002973,408.2539776361162,354.96450074508533,313.1567831119901
5266,381.9503898180982,401.08238994454746,350.2028618935106,425.0626060370978,384.7222554988054,325.21093735589744
5267,385.1035376317378,339.89860374022396,375.6959752577117,409.26590047742303,358.4722682810195,326.4419200371099
5268,389.1994882860678,368.5354716383886,383.21984322575145,435.1861996914268,342.21454203565315,326.9705242388518
5269,355.13232400253514,361.53057173537053,403.6531693341143,431.2356058261683,372.05325679838177,324.56225997789636
5270,361.75395640629466,351.74309375791233,353.84896135876164,409.4725281353614,384.55985563539343,315.8815373609942
5271,374.92309629677345,354.7862990283103,372.32081396860684,424.9532505173655,369.44099566886405,315.17732435776435
5272,381.419877389726,360.4296869628387,347.9997103226531,386.3178570805296,359.1161092874141,318.8678757818803
5273,385.7716758817948,354.65758624600005,345.44641548658984,405.09591240936675,380.7086730796899,336.35141059185065
5274,349.55858064623436,345.52057173436737,393.3496616410689,427.7081138078388,347.4462251511108,310.02318258082903
5275,376.023022883318,389.52096222903447,344.7293093142416,387.35434796778657,369.2103804201697,308.40757554696484
5276,371.7560113149483,379.9897776072955,374.36919857697006,429.8378194474525,373.7335395818,329.84747817448033
5277,369.38980437110877,367.4508728274597,385.26268255402454,401.48882643153263,341.6216465529812,320.93282394237383
5278,377.5035120582856,341.42025123621215,371.2855317776322,396.72242581357295,371.28581521383427,299.64207814257986
5279,369.16570598147456,349.55511541260375,380.10607694329076,417.90292478248205,350.1642311130683,320.75045127260677
5280,359.63902670511766,344.3414682530799,354.50971484390897,417.1207650137698,344.02582681539695,316.2791716804214
5281,363.8546020475175,356.2001915558007,371.28372185629553,396.60727603753946,353.8664163344303,319.2261673807118
5282,356.9533592780019,356.57556783718815,366.20820313466555,395.93494061241364,367.07357706268095,287.9486878164002
5283,345.37361708519677,359.1419871905391,345.3151066361457,405.7866148067784,321.16172480735884,311.42094488621063
5284,331.2976256538015,359.041303386881,361.06327170336294,403.8936060061109,390.49716834580545,326.9971811522328
5285,395.8149823242839,376.320113853049,385.39027915916364,431.253530981951,365.7351124399448,291.90195555482813
5286,373.0209380553753,346.3139161338559,370.240088897257,443.4934717743649,377.40297628383297,301.7808697673801
5287,349.1797417503924,370.05571171116344,357.37694085655284,387.2937035049171,351.39128582635516,329.65955747332754
5288,382.25401213824193,364.47175456641656,376.25227260737256,392.5420459181933,370.3686235654622,306.98900002759086
5289,381.46820743938594,386.8988424530936,387.52675726628684,422.5389048790325,367.2079541886607,315.8568507059483
5290,368.74538511590674,389.7415925955348,376.3955732464605,430.7544933783451,386.15899430751745,349.2417927587134
5291,366.03887953752496,372.95077197144377,357.6329218959788,414.47871895272493,374.4608906803233,338.99366069883274
5292,361.4946098610352,345.92558628615114,383.7425319379934,433.0322352226685,363.70909682108714,331.89060534051833
5293,354.2506018544801,381.6702769437522,325.2936867569334,397.4210712663421,377.9360498747161,352.80441604940836
5294,395.8133000082644,354.1506800457058,379.31770298645387,417.5574654846647,393.1135111572296,307.7154848266839
5295,342.7161861282582,327.24637203600605,348.86731960157533,387.96232517494025,388.93306547835607,324.54187258786595
5296,349.26455160713124,369.5428660740237,358.75359165383753,402.15662690176407,382.4365250091399,308.64159701860206
5297,375.2323945988566,359.70917644213466,340.54843584243326,390.18759382487116,327.66417519133415,324.2110359193685
5298,363.7651995366082,338.9466706563046,362.12836924046275,386.3720658451638,398.49748281348855,329.2780681138676
5299,359.96372752934786,336.86866764631526,373.66757483030386,423.8859684136736,347.18768710030963,342.9142418302738
5300,349.5484767156879,376.2382117304021,380.2827608428154,410.95656430937464,352.26676875792936,305.0516065880705
5301,356.38537546711865,344.8613387152197,357.78187749711344,397.7933842968974,365.19766310588085,328.1442999385227
5302,365.1177647847771,363.94731914220057,375.39923283056527,426.119530611415,355.6184204917441,323.53739613678187
5303,382.24645821548245,355.5712391277253,382.41183326691925,383.4675725582207,347.2887420623406,306.370816042234
5304,357.1845449959902,340.38697887100204,391.73668869717926,376.4671669987899,336.76053448733967,331.3498208904422
5305,363.9878809403331,342.4799876811195,387.06882245058057,424.2022996775736,359.5304466076506,309.2393755081332
5306,338.40960895754455,385.57754515852884,367.1823690735845,423.09245764288886,375.06843573079436,335.4376291224603
5307,371.1517899020804,376.96917285342494,362.67993337744167,384.78145169104806,364.1306029212227,324.25331393708615
5308,370.66613394130394,363.97635645642447,412.9457936144066,366.13381370127433,387.753478046263,301.7466223850502
5309,390.80212879515176,387.6066923110546,406.49035180152015,426.7453225335736,395.47337943230434,331.1590719084413
5310,406.5541173032435,357.9112044655694,331.8640365956917,390.3670372575968,356.6726241249731,336.30907637437434
5311,378.71747719086545,404.46841844538176,382.42750347847385,442.1916421163091,415.310302233074,368.9511553743917
5312,397.03153082001813,370.02039499817,410.4944633737626,374.51731645844563,340.38457557994684,347.827201464841
5313,355.3942453464306,337.74745142901327,365.09808746125475,443.7942794197511,355.2463671679822,364.83599101265116
5314,392.93957696517475,353.0262116643057,402.02588473203855,410.2816360533723,343.34098574198634,332.9716139715089
5315,347.6032815404815,351.02060306176105,375.1991680405561,407.986327546064,320.635798191112,329.6988267101865
5316,354.0764351543099,362.3771459549026,361.660426286012,397.98263545291076,374.56624767055996,326.5217828897121
5317,353.7092984529039,362.3342370884389,370.217723141562,397.01953323660183,369.6315461579548,326.7706773314911
5318,374.9920179895347,363.5378995657413,327.9996830553649,398.36003694194227,375.82894008441906,323.27645086522017
5319,377.170026552285,356.0939707442131,359.6808527132231,408.0349799810433,356.92947504794364,335.6767422589181
5320,380.96699056915935,366.85752142820024,347.7982333449804,414.85664189520713,379.4560235626261,331.2513311653863
5321,366.55433744981053,378.38746714033914,364.59713757882804,406.7377810156571,367.6302801391107,326.729911803212
5322,354.2388406074525,360.3181480019625,387.4524938113511,447.3778679865789,391.051806271761,315.37839180365205
5323,351.6927861387567,328.5159889268996,378.96789164726624,429.7849603924902,375.7225150931312,324.39356851844065
5324,361.9536365030078,350.1487613186647,374.96622614034004,424.3731776913369,358.34077484769506,317.90202583740006
5325,373.54158032590243,356.1523717177381,355.30172696677096,437.6359869942603,350.0903211067869,333.0664301901382
5326,373.51360535743765,360.5945682147502,377.4788196523896,408.3270086320046,357.0906052093824,321.0963283310874
5327,358.28922233294,360.0199488855269,367.13973467673424,397.02584971885807,380.19000877138234,318.6569482758053
5328,368.667176795549,349.49862677293464,365.6229621333426,418.82877450404,358.43246470096364,338.2850419938761
5329,369.9399010156071,378.6470349865148,351.8791586965038,405.1350188575942,378.94904257604895,331.3094292167772
5330,365.34408702033744,361.7766723925685,365.6000912183326,411.3191184136174,377.50968746385155,330.3818374975899
5331,364.10542611335075,368.70553212541347,373.4191702733189,406.1869234607148,402.5221772275229,326.61815073998275
5332,380.1497639744134,329.80252047255715,352.29624146912124,385.5979986466923,369.82228548944204,313.3225310623513
5333,335.77565471070176,359.0477849708009,376.443235338538,403.8903894570143,376.454418065934,350.22281197846723
5334,378.104904854481,348.6217901529809,358.2223834671197,412.9809702046113,382.7950870319071,313.44602294245055
5335,365.04769830405127,342.1667937619662,354.0504828737434,404.1572631873793,381.26927706759574,333.19961993985464
5336,357.0966835679879,370.58716766852933,346.45857873144206,426.99574229410547,394.44349629085906,309.40462250148283
5337,374.3860187874761,350.278588060694,369.7008181820994,408.8954780975935,349.06118937622523,355.52059248746286
5338,370.5375777633434,355.3753151978121,370.02105048161434,397.6848450447869,369.4740818299435,326.3577018319089
5339,388.39447645308604,359.34041599064625,402.93982679968394,378.9900780812951,359.68138647649687,335.0119121905148
5340,372.6701561523052,348.50983245462635,359.0164129170965,403.6158230645669,391.4716387093798,318.4700124254114
5341,383.9935583817848,352.44064109401177,371.62910583841244,435.7665792044796,355.46809682673774,327.5185965769797
5342,371.2210637391547,356.7530595476494,370.12362760608994,396.1452484490274,347.72905810929143,311.7324359958736
5343,358.0954680873274,349.8652655466443,358.85681656899766,412.0502864184049,364.7835373977431,320.0301422465524
5344,364.8898015194943,363.5921849533775,373.5358915688055,422.18882966840516,368.628247268401,316.7770771455935
5345,344.4721946370423,347.33452335323733,384.1433647454717,417.34165278527905,373.6981629067054,301.91792645207295
5346,363.3511501081896,357.2323762020495,364.972877947982,413.129880542247,368.6037079941703,318.5448103295901
5347,374.5686725093128,350.4933690013324,382.9618952468936,406.49952396001345,354.7962698247152,296.5642479014014
5348,354.2030009411814,359.5248052449287,385.64617532246854,428.2200373336075,377.70817260270815,330.6788259080856
5349,354.86376329583936,357.9075342134341,359.6071550857685,421.02188754109255,363.35932492121634,342.53813744126165
5350,387.5622739269059,351.9608464957292,374.9275913804313,394.4526326619948,378.6783991963777,334.8341393396716
5351,342.17127944092056,341.83059995674716,354.7994578268915,402.2301055429821,365.85123052732183,284.48943771648544
5352,359.4780874451648,361.81713622234076,386.8948834207121,412.54384469179416,366.9208048817125,327.57084994814505
5353,368.33734075651626,352.8479316759264,376.22274111289846,400.0733160005215,373.0071832597938,338.60693974061604
5354,362.9128467347722,366.2942857852013,379.64615383295467,408.8374388302232,365.31993616078745,320.2278822158962
5355,362.3768307367054,348.2877520606931,374.12289987664883,404.38400173420723,358.7425587146832,320.86404099307384
5356,351.547267591947,373.66775511847715,368.47382301132114,388.5071469924273,365.9304811968363,317.8984072966355
5357,369.8036980121354,365.1536162632992,375.08683579080974,443.69101006594013,370.16496856820794,329.2152735533604
5358,377.8942558554383,350.04005493063516,373.82932778865126,422.0076205940788,363.53378165587196,310.5157436752878
5359,364.28533956550854,351.967107002166,356.42418686703655,433.37364335056384,352.05305206524446,336.2084955670933
5360,358.26773639396674,359.70755547039784,376.2381848414965,440.2709789936122,371.2378865383341,323.833317693063
5361,377.87846592163777,374.5667523252844,373.25808773059964,412.7221640444806,395.32121850386056,329.98925011095105
5362,363.70208257982625,328.5988979100674,408.79668753796597,414.4399531025556,353.8575139236264,325.4663035044537
5363,396.18939849601117,352.7900329489292,366.27540276653156,401.7839216450895,379.63160099747387,306.97192761804064
5364,363.3138652778804,360.6979339097759,380.64881745821845,432.94984039500025,365.86698442954895,314.28567713765
5365,380.4983021937917,371.2603704258497,397.5529770240841,439.7131919351142,350.9158197647149,313.60958454155127
5366,385.4726552270235,349.296641430128,378.2606588692162,429.26809383915617,402.4306044310535,317.7027126712655
5367,361.2653587579172,370.57257131859416,412.33135805756865,394.3260181160746,373.1210443268003,314.3790551661976
5368,356.727346939756,327.3002611522263,373.9502968487597,435.4816152566159,345.7105447151239,330.2723117634269
5369,343.77064826815206,362.0162778704973,378.5634133471474,390.6234344305485,356.9016317949905,304.3235397104586
5370,342.39465227025886,357.97064054988596,415.7276421149799,397.33968882085264,354.76633609829116,305.5851184304725
5371,366.12597118042765,318.45980716693293,388.29583032061225,418.607816265861,334.86120799127957,282.66252065966995
5372,349.794327758505,339.8336267959483,402.88859805077146,388.96960745424366,335.4866818395734,336.03351538160905
5373,383.7294276531823,307.15695746702727,409.0279846071327,446.8905014342947,351.58006961435035,285.9836841242695
5374,356.6270691738511,354.78625372466547,323.4321555962434,392.48072191784377,390.6900075695949,309.9704147976431
5375,364.12774352131254,363.20249639005687,347.77943508498095,428.25273133664723,358.94890350107465,354.08715800880015
5376,374.4722227516883,330.4810474161857,389.89585095036824,443.652108764875,345.76780730202506,349.138138342373
