std_interval__,lf_log__,le_log__,threshold,emma_prep_time_log__,prob_regression_interval__,std,lf,le,emma_prep_time,prob_regression,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_reg__0,mu_reg__1,mu_reg__2,mu_reg__3,mu_reg__4,mu_reg__5,mu_reg__6,mu_reg__7,mu_reg__8,mu_reg__9,mu_reg__10,mu_reg__11
3.637992946160515,-3.0095323594752603,-3.1537392543417093,3.795036744751985,-5.023058706013707,-2.251671126791762,58.48777898699652,0.049314734937564206,0.04269219107226075,0.006584356267203317,0.05665065304661796,265.1115499617665,311.3009990725544,727.3490834587892,264.7295796851059,317.43266975949473,718.5073208961168,271.20255282464734,317.33747135047383,741.3213196836595,271.6137065032053,323.78446262125715,731.9383899581068,0.05696470119751447,0.06123813591019686,0.4354364616308355,0.03467039408141641,0.06135231909946033,0.4487148640086098,0.18697271390045744,0.2902501345896795,0.4597646053588994,0.23821199895276163,0.315281430646627,0.502083179994754
2.9538583170311066,-3.2475426269518057,-2.641595517742557,3.795036744751985,-5.023058706013707,-2.251671126791762,57.07628608114988,0.03886960769352992,0.07124750216775558,0.006584356267203317,0.05665065304661796,251.19489844364952,299.44545575377816,685.4959782336948,251.08117416671482,308.22195540363884,676.4428999786874,254.5182645752967,301.6726375463578,696.6191742130632,254.7054506259898,310.73136443013584,687.3548402378029,0.05696470119751447,0.06123813591019686,0.4354364616308355,0.03467039408141641,0.06135231909946033,0.4487148640086098,0.18697271390045744,0.2902501345896795,0.4597646053588994,0.23821199895276163,0.315281430646627,0.502083179994754
3.8669532490459346,-3.2475426269518057,-3.1041616481758885,3.795036744751985,-5.023058706013707,-2.251671126791762,58.79089787580707,0.03886960769352992,0.044862113032661737,0.006584356267203317,0.05665065304661796,255.32466424836474,299.4526556039375,695.771131122674,255.04286208372423,304.54208850484326,687.2755934067496,259.8878089143585,303.957036533254,708.6445973852074,260.2018600142361,309.30382283208553,699.5718148058702,0.05696470119751447,0.06123813591019686,0.4354364616308355,0.03467039408141641,0.06135231909946033,0.4487148640086098,0.18697271390045744,0.2902501345896795,0.4597646053588994,0.23821199895276163,0.315281430646627,0.502083179994754
4.773760208991705,-3.2475426269518057,-3.1041616481758885,3.795036744751985,-5.023058706013707,-2.251671126791762,59.5057114523957,0.03886960769352992,0.044862113032661737,0.006584356267203317,0.05665065304661796,255.32466424836474,299.4526556039375,695.771131122674,255.04286208372423,304.54208850484326,687.2755934067496,259.8878089143585,303.957036533254,708.6445973852074,260.2018600142361,309.30382283208553,699.5718148058702,0.05696470119751447,0.06123813591019686,0.4354364616308355,0.03467039408141641,0.06135231909946033,0.4487148640086098,0.18697271390045744,0.2902501345896795,0.4597646053588994,0.23821199895276163,0.315281430646627,0.502083179994754
4.773760208991705,-3.2475426269518057,-3.5469211947586365,3.795036744751985,-5.023058706013707,-1.5996595631826742,59.5057114523957,0.03886960769352992,0.028813213506216778,0.006584356267203317,0.09233430848257113,259.7620603841074,301.9823711820574,702.024465774552,259.33332511023104,305.06935431453303,692.044110372092,266.2137188557025,308.4273051791647,718.2262344792545,266.5813151705937,311.67558413421943,709.1339955854268,0.05696470119751447,0.06286012024819473,0.4883304194877231,0.03467039408141641,0.0629743034374582,0.5048524172880695,0.19183866691445106,0.29349410326567527,0.5076922977283896,0.24469993630475312,0.3201473836606206,0.5546432722136427
3.7509020254829872,-3.2475426269518057,-3.7859618230067724,3.795036744751985,-5.023058706013707,-1.5996595631826742,58.64552940783961,0.03886960769352992,0.022687031370712353,0.006584356267203317,0.09233430848257113,262.65771528058485,304.3131068645031,711.4563160347109,262.18798479505097,306.6661528178275,701.5036813676479,269.97144656654825,311.3234283142232,728.4475138361865,270.3356725479797,313.78465080264823,719.2309211145819,0.05696470119751447,0.06286012024819473,0.4883304194877231,0.03467039408141641,0.0629743034374582,0.5048524172880695,0.19183866691445106,0.29349410326567527,0.5076922977283896,0.24469993630475312,0.3201473836606206,0.5546432722136427
3.7509020254829872,-3.2475426269518057,-2.7246910693034057,3.795036744751985,-5.023058706013707,-2.260203009397878,58.64552940783961,0.03886960769352992,0.06556645508021623,0.006584356267203317,0.05629177024612,251.94566770869258,299.25269472224875,687.1133971442061,251.80597508358852,307.20380823411415,678.1995000294589,255.33445252621297,301.8462409502758,698.4941888021955,255.54702176913526,310.0842394694665,689.2675998063429,0.05696470119751447,0.061221823055628774,0.434850611102867,0.03467039408141641,0.061336006244892244,0.44813365050223974,0.1869237753367532,0.2902175088805434,0.4592532498304349,0.23814674753448928,0.3152324920829227,0.5014939450201006
3.8426589160033036,-3.18574593576171,-3.1056021341616984,3.795036744751985,-5.001876025425178,-2.260203009397878,58.76178784212313,0.04134739179665386,0.04479753630964302,0.006725318288796343,0.05629177024612,257.4660449205476,302.19435714073677,702.9159911341794,257.16567966047097,307.6227571910895,694.3466505522786,262.36236660751945,306.9937695835181,715.97456352893,262.69676097358337,312.6956686124807,706.8236912254033,0.05696470119751447,0.061221823055628774,0.434850611102867,0.03467039408141641,0.061336006244892244,0.44813365050223974,0.1869237753367532,0.2902175088805434,0.4592532498304349,0.23814674753448928,0.3152324920829227,0.5014939450201006
4.673025772522015,-3.18574593576171,-3.1056021341616984,3.8862204465079975,-5.001876025425178,-2.2005511516764296,59.45381028376411,0.04134739179665386,0.04479753630964302,0.006725318288796343,0.05885349315306868,257.4660449205476,302.19435714073677,693.3044441804549,257.16567966047097,307.6227571910895,678.7290945906354,262.36236660751945,306.9937695835181,700.7714514828884,262.69676097358337,312.6956686124807,688.9954356205645,0.06464467887808087,0.06524119939914233,0.45415306199726047,0.03976644390423878,0.06533848772739285,0.4754770612065687,0.19969122545767864,0.3083498501556022,0.4847028762791509,0.2505073460868972,0.33160512367892836,0.5311355792948367
1.8043317555997542,-3.18574593576171,-2.4285700720609817,3.8862204465079975,-5.001876025425178,-2.2005511516764296,51.661849734748834,0.04134739179665386,0.0881628089560477,0.006725318288796343,0.05885349315306868,250.93188328776,302.9819812278506,678.8116033258493,250.86725536015814,315.1352301474397,663.3950411084268,254.34462628578805,304.5099032380705,683.9452075787984,254.47670315391156,316.9308624425052,671.9173337843424,0.06464467887808087,0.06524119939914233,0.45415306199726047,0.03976644390423878,0.06533848772739285,0.4754770612065687,0.19969122545767864,0.3083498501556022,0.4847028762791509,0.2505073460868972,0.33160512367892836,0.5311355792948367
1.4276595552925668,-3.18574593576171,-2.0041908414444074,3.8862204465079975,-5.001876025425178,-2.2005511516764296,48.58564673953359,0.04134739179665386,0.13476930132133638,0.006725318288796343,0.05885349315306868,246.0162379354047,305.99783670036345,672.9245257001062,246.00518257567973,327.3754894594813,656.634067084304,249.92633711928528,306.5299938653484,676.9642722023624,249.96327067167806,328.05876825744366,665.0082950050282,0.06464467887808087,0.06524119939914233,0.45415306199726047,0.03976644390423878,0.06533848772739285,0.4754770612065687,0.19969122545767864,0.3083498501556022,0.4847028762791509,0.2505073460868972,0.33160512367892836,0.5311355792948367
0.5826671349132815,-3.18574593576171,-1.9373763575926886,3.781063663239745,-5.001876025425178,-2.2005511516764296,38.85917208884059,0.04134739179665386,0.1440814725802987,0.006725318288796343,0.05885349315306868,245.1614933140263,306.6941130399224,682.6306249189677,245.15373782937536,330.1899102145163,672.7782417110707,249.1951024639485,307.1355477043695,692.6745875482209,249.2233168787031,330.7632876531756,683.7357140019462,0.05581393306162437,0.060749308706687655,0.43675656923087347,0.0339162709937749,0.06086632557919665,0.44877014388994385,0.18545011592168992,0.28787462189071955,0.4595469686558423,0.23681898421201356,0.3132449660708097,0.5015733027629774
0.5826671349132815,-3.18574593576171,-1.9373763575926886,3.781063663239745,-5.001876025425178,-2.2005511516764296,38.85917208884059,0.04134739179665386,0.1440814725802987,0.006725318288796343,0.05885349315306868,245.1614933140263,306.6941130399224,682.6306249189677,245.15373782937536,330.1899102145163,672.7782417110707,249.1951024639485,307.1355477043695,692.6745875482209,249.2233168787031,330.7632876531756,683.7357140019462,0.05581393306162437,0.060749308706687655,0.43675656923087347,0.0339162709937749,0.06086632557919665,0.44877014388994385,0.18545011592168992,0.28787462189071955,0.4595469686558423,0.23681898421201356,0.3132449660708097,0.5015733027629774
0.9561847227947121,-3.18574593576171,-2.468728197964651,3.781063663239745,-5.001876025425178,-2.2005511516764296,43.61907911692265,0.04134739179665386,0.08469250263358848,0.006725318288796343,0.05885349315306868,251.35439634093245,302.80140127095103,689.7404530372999,251.28080749981018,314.34955463049585,681.0506425118306,254.76678296333648,304.46944560401727,701.3292162015346,254.9109311914404,316.29343158027416,692.2547920885677,0.05581393306162437,0.060749308706687655,0.43675656923087347,0.0339162709937749,0.06086632557919665,0.44877014388994385,0.18545011592168992,0.28787462189071955,0.4595469686558423,0.23681898421201356,0.3132449660708097,0.5015733027629774
0.20731338510565733,-3.18574593576171,-2.2690043076385433,3.781063663239745,-5.001876025425178,-1.9818693786113626,33.54696731277182,0.04134739179665386,0.10341509846067277,0.006725318288796343,0.06934865401831512,249.15624884153067,303.90098825461735,684.2957844188804,249.11987596715434,318.81916601973717,674.7145139011391,252.70878460132712,304.95633431430167,695.7653060173443,252.79736878082247,320.10292954464137,686.6541153582484,0.05581393306162437,0.061226361473289775,0.4536958133977521,0.0339162709937749,0.06134337834579876,0.4655592895760217,0.18688127422149622,0.28882872742392374,0.47433430433146145,0.23872719527842198,0.314676124370616,0.5177306375494105
1.5150289431465644,-3.18574593576171,-3.681493866815982,3.781063663239745,-5.001876025425178,-1.9818693786113626,49.36851272686857,0.04134739179665386,0.025185323200386522,0.006725318288796343,0.06934865401831512,263.89984829907775,306.21171515826336,722.1947856378094,263.4149816656279,309.0255600203525,714.2022806212683,271.32372084374595,313.4599187992248,739.1604231297752,271.71533155114435,316.41265101904133,730.2760147556069,0.05581393306162437,0.061226361473289775,0.4536958133977521,0.0339162709937749,0.06134337834579876,0.4655592895760217,0.18688127422149622,0.28882872742392374,0.47433430433146145,0.23872719527842198,0.314676124370616,0.5177306375494105
0.24358844857705497,-3.18574593576171,-3.681493866815982,3.781063663239745,-5.001876025425178,-1.9818693786113626,34.075268760999364,0.04134739179665386,0.025185323200386522,0.006725318288796343,0.06934865401831512,263.89984829907775,306.21171515826336,722.1947856378094,263.4149816656279,309.0255600203525,714.2022806212683,271.32372084374595,313.4599187992248,739.1604231297752,271.71533155114435,316.41265101904133,730.2760147556069,0.05581393306162437,0.061226361473289775,0.4536958133977521,0.0339162709937749,0.06134337834579876,0.4655592895760217,0.18688127422149622,0.28882872742392374,0.47433430433146145,0.23872719527842198,0.314676124370616,0.5177306375494105
0.5387914007999717,-3.18574593576171,-3.681493866815982,3.781063663239745,-5.001876025425178,-1.9818693786113626,38.260342097797334,0.04134739179665386,0.025185323200386522,0.006725318288796343,0.06934865401831512,263.89984829907775,306.21171515826336,722.1947856378094,263.4149816656279,309.0255600203525,714.2022806212683,271.32372084374595,313.4599187992248,739.1604231297752,271.71533155114435,316.41265101904133,730.2760147556069,0.05581393306162437,0.061226361473289775,0.4536958133977521,0.0339162709937749,0.06134337834579876,0.4655592895760217,0.18688127422149622,0.28882872742392374,0.47433430433146145,0.23872719527842198,0.314676124370616,0.5177306375494105
1.445048013195502,-3.1393532176244947,-2.616529611649403,3.781063663239745,-5.001876025425178,-1.838199260625764,48.74487374622328,0.043310801507954626,0.07305595594617494,0.006725318288796343,0.07725955701430895,254.3150386073555,304.45383208646103,693.146814631315,254.19642951077068,314.5486569653044,683.6855818463857,258.05020471548437,306.81900211028835,706.000186071242,258.25024410496314,317.225802753911,696.9102883871954,0.05581393306162437,0.06158594797310768,0.46515856715984916,0.0339162709937749,0.061702964845616666,0.47802733852422463,0.18796003372094994,0.2895479004235596,0.4853298193106478,0.24016554127769354,0.31575488387006967,0.5297521936946007
1.445048013195502,-2.940893750228295,-2.616529611649403,3.781063663239745,-5.001876025425178,-2.170058636254824,48.74487374622328,0.05281850108922632,0.07305595594617494,0.006725318288796343,0.06021110383102211,261.5940645608406,315.07796053840343,721.6758746920173,261.4494180874658,327.38528572485234,712.5600429174601,266.23441419813486,317.9623388258102,734.1755825339376,266.4783667536916,330.6501255068075,724.7537209225862,0.05581393306162437,0.060811018282958276,0.4389627118327539,0.0339162709937749,0.06092803515546726,0.45095797659696896,0.18563524465050174,0.28799804104326077,0.4614726928820881,0.23706582251709596,0.3134300947996215,0.5036768082922063
1.7842945220115622,-2.940893750228295,-2.616529611649403,3.781063663239745,-5.001876025425178,-2.1691399202720003,51.51735422248809,0.05281850108922632,0.07305595594617494,0.006725318288796343,0.060252521707669045,261.5940645608406,315.07796053840343,721.6658130450296,261.4494180874658,327.38528572485234,712.5477824975555,266.23441419813486,317.9623388258102,734.1672930883232,266.4783667536916,330.6501255068075,724.7454054225118,0.05581393306162437,0.06081290091371496,0.4390299466266183,0.0339162709937749,0.060929917786223926,0.4510246475060286,0.18564089254277177,0.2880018063047741,0.4615313823421406,0.23707335304012267,0.31343574269189156,0.5037409188560024
2.306255689317093,-2.940893750228295,-2.8269010521090174,3.781063663239745,-5.001876025425178,-2.1691399202720003,54.65423472994197,0.05281850108922632,0.05919601508512686,0.006725318288796343,0.060252521707669045,264.24775712387685,314.5924099586514,727.1238233101258,264.0098634043036,324.1667503027384,718.402437545605,269.3067568583559,318.778205514766,740.5854888205437,269.6370490200685,328.74220736442027,731.3081409579911,0.05581393306162437,0.06081290091371496,0.4390299466266183,0.0339162709937749,0.060929917786223926,0.4510246475060286,0.18564089254277177,0.2880018063047741,0.4615313823421406,0.23707335304012267,0.31343574269189156,0.5037409188560024
2.141461801876855,-2.940893750228295,-3.768767912858078,3.781063663239745,-5.001876025425178,-2.1691399202720003,53.79722467764975,0.05281850108922632,0.023080482942147058,0.006725318288796343,0.060252521707669045,277.19530648082093,321.353182556466,767.8906913266261,276.55953645423494,324.62473558304873,760.1015767577235,287.27203220637085,330.84277632686474,786.5094629650954,287.76816591694893,334.2661807461635,777.1950756618446,0.05581393306162437,0.06081290091371496,0.4390299466266183,0.0339162709937749,0.060929917786223926,0.4510246475060286,0.18564089254277177,0.2880018063047741,0.4615313823421406,0.23707335304012267,0.31343574269189156,0.5037409188560024
